"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
100.000000, 10, 0.279397, 0.000000, -0.063390, -0.059935, 0.086792, -0.010978
100.000000, 11, 0.279397, 0.000000, -0.051601, -0.068242, 0.096066, -0.010978
100.000000, 12, 0.279397, 0.000000, -0.042136, -0.075835, 0.104274, -0.010978
100.000000, 13, 0.279397, 0.000000, -0.034537, -0.081811, 0.111313, -0.010978
100.000000, 14, 0.279397, 0.000000, -0.028437, -0.086059, 0.117217, -0.010978
100.000000, 15, 0.279397, 0.000000, -0.023540, -0.089139, 0.122115, -0.010978
100.000000, 16, 0.279397, 0.000000, -0.019608, -0.091678, 0.126173, -0.010978
100.000000, 17, 0.279397, 0.000000, -0.016452, -0.094021, 0.129547, -0.010978
100.000000, 18, 0.279397, 0.000000, -0.013918, -0.096220, 0.132357, -0.010978
100.000000, 19, 0.279397, 0.000000, -0.011884, -0.098223, 0.134690, -0.010978
100.000000, 0, 0.282484, 0.000000, -0.541233, -0.001764, 0.001171, -0.011302
100.000000, 1, 0.282484, 0.000000, -0.435285, -0.003207, 0.004080, -0.011302
100.000000, 2, 0.282484, 0.000000, -0.350229, -0.006116, 0.008437, -0.011302
100.000000, 3, 0.282484, 0.000000, -0.281945, -0.010492, 0.014625, -0.011302
100.000000, 4, 0.282484, 0.000000, -0.227125, -0.016210, 0.022835, -0.011302
100.000000, 5, 0.282484, 0.000000, -0.183115, -0.022998, 0.032852, -0.011302
100.000000, 6, 0.282484, 0.000000, -0.147782, -0.030552, 0.043678, -0.011302
100.000000, 7, 0.282484, 0.000000, -0.119417, -0.038411, 0.054389, -0.011302
100.000000, 8, 0.282484, 0.000000, -0.096645, -0.046105, 0.064875, -0.011302
100.000000, 9, 0.282484, 0.000000, -0.078363, -0.053761, 0.075190, -0.011302
100.000000, 10, 0.282484, 0.000000, -0.063686, -0.061976, 0.085044, -0.011302
100.000000, 11, 0.282484, 0.000000, -0.051903, -0.070502, 0.094096, -0.011302
100.000000, 12, 0.282484, 0.000000, -0.042444, -0.078286, 0.102109, -0.011302
100.000000, 13, 0.282484, 0.000000, -0.034849, -0.084428, 0.108983, -0.011302
100.000000, 14, 0.282484, 0.000000, -0.028753, -0.088821, 0.114751, -0.011302
100.000000, 15, 0.282484, 0.000000, -0.023858, -0.092023, 0.119536, -0.011302
100.000000, 16, 0.282484, 0.000000, -0.019928, -0.094662, 0.123501, -0.011302
100.000000, 17, 0.282484, 0.000000, -0.016774, -0.097089, 0.126797, -0.011302
100.000000, 18, 0.282484, 0.000000, -0.014241, -0.099356, 0.129542, -0.011302
100.000000, 19, 0.282484, 0.000000, -0.012208, -0.101422, 0.131820, -0.011302
100.000000, 0, 0.285571, 0.000000, -0.541264, -0.001825, 0.001149, -0.011620
100.000000, 1, 0.285571, 0.000000, -0.435374, -0.003318, 0.004004, -0.011620
100.000000, 2, 0.285571, 0.000000, -0.350364, -0.006323, 0.008276, -0.011620
100.000000, 3, 0.285571, 0.000000, -0.282116, -0.010841, 0.014344, -0.011620
100.000000, 4, 0.285571, 0.000000, -0.227326, -0.016755, 0.022392, -0.011620
100.000000, 5, 0.285571, 0.000000, -0.183339, -0.023781, 0.032187, -0.011620
100.000000, 6, 0.285571, 0.000000, -0.148026, -0.031581, 0.042765, -0.011620
100.000000, 7, 0.285571, 0.000000, -0.119676, -0.039670, 0.053250, -0.011620
100.000000, 8, 0.285571, 0.000000, -0.096916, -0.047618, 0.063530, -0.011620
100.000000, 9, 0.285571, 0.000000, -0.078644, -0.055520, 0.073628, -0.011620
100.000000, 10, 0.285571, 0.000000, -0.063975, -0.063969, 0.083249, -0.011620
100.000000, 11, 0.285571, 0.000000, -0.052198, -0.072706, 0.092078, -0.011620
100.000000, 12, 0.285571, 0.000000, -0.042744, -0.080674, 0.099892, -0.011620
100.000000, 13, 0.285571, 0.000000, -0.035154, -0.086977, 0.106598, -0.011620
100.000000, 14, 0.285571, 0.000000, -0.029060, -0.091511, 0.112225, -0.011620
100.000000, 15, 0.285571, 0.000000, -0.024168, -0.094831, 0.116895, -0.011620
100.000000, 16, 0.285571, 0.000000, -0.020241, -0.097567, 0.120763, -0.011620
100.000000, 17, 0.285571, 0.000000, -0.017088, -0.100075, 0.123979, -0.011620
100.000000, 18, 0.285571, 0.000000, -0.014557, -0.102408, 0.126655, -0.011620
100.000000, 19, 0.285571, 0.000000, -0.012524, -0.104532, 0.128876, -0.011620
100.000000, 0, 0.288659, 0.000000, -0.541295, -0.001885, 0.001127, -0.011929
100.000000, 1, 0.288659, 0.000000, -0.435461, -0.003427, 0.003926, -0.011929
100.000000, 2, 0.288659, 0.000000, -0.350495, -0.006527, 0.008111, -0.011929
100.000000, 3, 0.288659, 0.000000, -0.282283, -0.011182, 0.014055, -0.011929
100.000000, 4, 0.288659, 0.000000, -0.227522, -0.017288, 0.021937, -0.011929
100.000000, 5, 0.288659, 0.000000, -0.183558, -0.024547, 0.031506, -0.011929
100.000000, 6, 0.288659, 0.000000, -0.148264, -0.032585, 0.041831, -0.011929
100.000000, 7, 0.288659, 0.000000, -0.119928, -0.040898, 0.052087, -0.011929
100.000000, 8, 0.288659, 0.000000, -0.097180, -0.049095, 0.062152, -0.011929
100.000000, 9, 0.288659, 0.000000, -0.078918, -0.057237, 0.072024, -0.011929
100.000000, 10, 0.288659, 0.000000, -0.064257, -0.065912, 0.081411, -0.011929
100.000000, 11, 0.288659, 0.000000, -0.052486, -0.074853, 0.090014, -0.011929
100.000000, 12, 0.288659, 0.000000, -0.043037, -0.082998, 0.097625, -0.011929
100.000000, 13, 0.288659, 0.000000, -0.035451, -0.089457, 0.104158, -0.011929
100.000000, 14, 0.288659, 0.000000, -0.029360, -0.094127, 0.109642, -0.011929
100.000000, 15, 0.288659, 0.000000, -0.024471, -0.097562, 0.114193, -0.011929
100.000000, 16, 0.288659, 0.000000, -0.020545, -0.100393, 0.117962, -0.011929
100.000000, 17, 0.288659, 0.000000, -0.017394, -0.102978, 0.121095, -0.011929
100.000000, 18, 0.288659, 0.000000, -0.014864, -0.105373, 0.123700, -0.011929
100.000000, 19, 0.288659, 0.000000, -0.012833, -0.107553, 0.125863, -0.011929
100.000000, 0, 0.291746, 0.000000, -0.541325, -0.001944, 0.001104, -0.012230
100.000000, 1, 0.291746, 0.000000, -0.435545, -0.003534, 0.003846, -0.012230
100.000000, 2, 0.291746, 0.000000, -0.350623, -0.006726, 0.007941, -0.012230
100.000000, 3, 0.291746, 0.000000, -0.282446, -0.011517, 0.013759, -0.012230
100.000000, 4, 0.291746, 0.000000, -0.227712, -0.017810, 0.021470, -0.012230
100.000000, 5, 0.291746, 0.000000, -0.183771, -0.025294, 0.030809, -0.012230
100.000000, 6, 0.291746, 0.000000, -0.148495, -0.033564, 0.040879, -0.012230
100.000000, 7, 0.291746, 0.000000, -0.120174, -0.042095, 0.050899, -0.012230
100.000000, 8, 0.291746, 0.000000, -0.097438, -0.050535, 0.060742, -0.012230
100.000000, 9, 0.291746, 0.000000, -0.079185, -0.058911, 0.070381, -0.012230
100.000000, 10, 0.291746, 0.000000, -0.064531, -0.067805, 0.079529, -0.012230
100.000000, 11, 0.291746, 0.000000, -0.052767, -0.076942, 0.087905, -0.012230
100.000000, 12, 0.291746, 0.000000, -0.043322, -0.085258, 0.095310, -0.012230
100.000000, 13, 0.291746, 0.000000, -0.035740, -0.091867, 0.101667, -0.012230
100.000000, 14, 0.291746, 0.000000, -0.029652, -0.096669, 0.107005, -0.012230
100.000000, 15, 0.291746, 0.000000, -0.024765, -0.100215, 0.111434, -0.012230
100.000000, 16, 0.291746, 0.000000, -0.020842, -0.103137, 0.115102, -0.012230
100.000000, 17, 0.291746, 0.000000, -0.017692, -0.105796, 0.118149, -0.012230
100.000000, 18, 0.291746, 0.000000, -0.015164, -0.108251, 0.120683, -0.012230
100.000000, 19, 0.291746, 0.000000, -0.013134, -0.110481, 0.122784, -0.012230
100.000000, 0, 0.294833, 0.000000, -0.541354, -0.002001, 0.001081, -0.012523
100.000000, 1, 0.294833, 0.000000, -0.435627, -0.003638, 0.003764, -0.012523
100.000000, 2, 0.294833, 0.000000, -0.350747, -0.006920, 0.007767, -0.012523
100.000000, 3, 0.294833, 0.000000, -0.282604, -0.011844, 0.013456, -0.012523
100.000000, 4, 0.294833, 0.000000, -0.227898, -0.018319, 0.020991, -0.012523
100.000000, 5, 0.294833, 0.000000, -0.183979, -0.026022, 0.030097, -0.012523
100.000000, 6, 0.294833, 0.000000, -0.148720, -0.034517, 0.039908, -0.012523
100.000000, 7, 0.294833, 0.000000, -0.120413, -0.043261, 0.049688, -0.012523
100.000000, 8, 0.294833, 0.000000, -0.097688, -0.051937, 0.059301, -0.012523
100.000000, 9, 0.294833, 0.000000, -0.079444, -0.060541, 0.068700, -0.012523
100.000000, 10, 0.294833, 0.000000, -0.064798, -0.069648, 0.077607, -0.012523
100.000000, 11, 0.294833, 0.000000, -0.053039, -0.078972, 0.085752, -0.012523
100.000000, 12, 0.294833, 0.000000, -0.043599, -0.087451, 0.092949, -0.012523
100.000000, 13, 0.294833, 0.000000, -0.036021, -0.094206, 0.099127, -0.012523
100.000000, 14, 0.294833, 0.000000, -0.029937, -0.099136, 0.104316, -0.012523
100.000000, 15, 0.294833, 0.000000, -0.025052, -0.102789, 0.108621, -0.012523
100.000000, 16, 0.294833, 0.000000, -0.021131, -0.105800, 0.112186, -0.012523
100.000000, 17, 0.294833, 0.000000, -0.017983, -0.108529, 0.115146, -0.012523
100.000000, 18, 0.294833, 0.000000, -0.015455, -0.111039, 0.117606, -0.012523
100.000000, 19, 0.294833, 0.000000, -0.013426, -0.113317, 0.119645, -0.012523
100.000000, 0, 0.297920, 0.000000, -0.541383, -0.002058, 0.001057, -0.012808
100.000000, 1, 0.297920, 0.000000, -0.435707, -0.003741, 0.003680, -0.012808
100.000000, 2, 0.297920, 0.000000, -0.350868, -0.007110, 0.007589, -0.012808
100.000000, 3, 0.297920, 0.000000, -0.282758, -0.012163, 0.013146, -0.012808
100.000000, 4, 0.297920, 0.000000, -0.228078, -0.018817, 0.020501, -0.012808
100.000000, 5, 0.297920, 0.000000, -0.184181, -0.026732, 0.029369, -0.012808
100.000000, 6, 0.297920, 0.000000, -0.148939, -0.035444, 0.038920, -0.012808
100.000000, 7, 0.297920, 0.000000, -0.120646, -0.044396, 0.048455, -0.012808
100.000000, 8, 0.297920, 0.000000, -0.097932, -0.053301, 0.057830, -0.012808
100.000000, 9, 0.297920, 0.000000, -0.079697, -0.062127, 0.066982, -0.012808
100.000000, 10, 0.297920, 0.000000, -0.065057, -0.071440, 0.075644, -0.012808
100.000000, 11, 0.297920, 0.000000, -0.053305, -0.080943, 0.083556, -0.012808
100.000000, 12, 0.297920, 0.000000, -0.043869, -0.089579, 0.090542, -0.012808
100.000000, 13, 0.297920, 0.000000, -0.036294, -0.096474, 0.096540, -0.012808
100.000000, 14, 0.297920, 0.000000, -0.030213, -0.101528, 0.101579, -0.012808
100.000000, 15, 0.297920, 0.000000, -0.025331, -0.105283, 0.105759, -0.012808
100.000000, 16, 0.297920, 0.000000, -0.021412, -0.108379, 0.109218, -0.012808
100.000000, 17, 0.297920, 0.000000, -0.018265, -0.111176, 0.112090, -0.012808
100.000000, 18, 0.297920, 0.000000, -0.015739, -0.113737, 0.114474, -0.012808
100.000000, 19, 0.297920, 0.000000, -0.013711, -0.116058, 0.116450, -0.012808
100.000000, 0, 0.301008, 0.000000, -0.541410, -0.002113, 0.001032, -0.013084
100.000000, 1, 0.301008, 0.000000, -0.435784, -0.003841, 0.003593, -0.013084
100.000000, 2, 0.301008, 0.000000, -0.350985, -0.007296, 0.007407, -0.013084
100.000000, 3, 0.301008, 0.000000, -0.282908, -0.012475, 0.012829, -0.013084
100.000000, 4, 0.301008, 0.000000, -0.228254, -0.019301, 0.019999, -0.013084
100.000000, 5, 0.301008, 0.000000, -0.184377, -0.027422, 0.028628, -0.013084
100.000000, 6, 0.301008, 0.000000, -0.149151, -0.036345, 0.037913, -0.013084
100.000000, 7, 0.301008, 0.000000, -0.120872, -0.045499, 0.047199, -0.013084
100.000000, 8, 0.301008, 0.000000, -0.098169, -0.054626, 0.056329, -0.013084
100.000000, 9, 0.301008, 0.000000, -0.079942, -0.063669, 0.065229, -0.013084
100.000000, 10, 0.301008, 0.000000, -0.065309, -0.073180, 0.073644, -0.013084
100.000000, 11, 0.301008, 0.000000, -0.053562, -0.082854, 0.081320, -0.013084
100.000000, 12, 0.301008, 0.000000, -0.044131, -0.091639, 0.088093, -0.013084
100.000000, 13, 0.301008, 0.000000, -0.036560, -0.098671, 0.093910, -0.013084
100.000000, 14, 0.301008, 0.000000, -0.030482, -0.103843, 0.098797, -0.013084
100.000000, 15, 0.301008, 0.000000, -0.025602, -0.107696, 0.102849, -0.013084
100.000000, 16, 0.301008, 0.000000, -0.021684, -0.110874, 0.106201, -0.013084
100.000000, 17, 0.301008, 0.000000, -0.018539, -0.113735, 0.108983, -0.013084
100.000000, 18, 0.301008, 0.000000, -0.016014, -0.116344, 0.111292, -0.013084
100.000000, 19, 0.301008, 0.000000, -0.013987, -0.118705, 0.113204, -0.013084
100.000000, 0, 0.304095, 0.000000, -0.541437, -0.002167, 0.001007, -0.013353
100.000000, 1, 0.304095, 0.000000, -0.435859, -0.003938, 0.003505, -0.013353
100.000000, 2, 0.304095, 0.000000, -0.351099, -0.007477, 0.007221, -0.013353
100.000000, 3, 0.304095, 0.000000, -0.283053, -0.012779, 0.012506, -0.013353
100.000000, 4, 0.304095, 0.000000, -0.228424, -0.019773, 0.019487, -0.013353
100.000000, 5, 0.304095, 0.000000, -0.184567, -0.028093, 0.027872, -0.013353
100.000000, 6, 0.304095, 0.000000, -0.149358, -0.037220, 0.036890, -0.013353
100.000000, 7, 0.304095, 0.000000, -0.121091, -0.046571, 0.045921, -0.013353
100.000000, 8, 0.304095, 0.000000, -0.098398, -0.055910, 0.054801, -0.013353
100.000000, 9, 0.304095, 0.000000, -0.080180, -0.065165, 0.063443, -0.013353
100.000000, 10, 0.304095, 0.000000, -0.065554, -0.074868, 0.071606, -0.013353
100.000000, 11, 0.304095, 0.000000, -0.053812, -0.084705, 0.079045, -0.013353
100.000000, 12, 0.304095, 0.000000, -0.044386, -0.093632, 0.085604, -0.013353
100.000000, 13, 0.304095, 0.000000, -0.036818, -0.100797, 0.091237, -0.013353
100.000000, 14, 0.304095, 0.000000, -0.030742, -0.106082, 0.095971, -0.013353
100.000000, 15, 0.304095, 0.000000, -0.025865, -0.110029, 0.099895, -0.013353
100.000000, 16, 0.304095, 0.000000, -0.021949, -0.113285, 0.103139, -0.013353
100.000000, 17, 0.304095, 0.000000, -0.018805, -0.116207, 0.105830, -0.013353
100.000000, 18, 0.304095, 0.000000, -0.016281, -0.118862, 0.108063, -0.013353
100.000000, 19, 0.304095, 0.000000, -0.014255, -0.121257, 0.109910, -0.013353
100.000000, 0, 0.307182, 0.000000, -0.541463, -0.002219, 0.000982, -0.013613
100.000000, 1, 0.307182, 0.000000, -0.435932, -0.004033, 0.003414, -0.013613
100.000000, 2, 0.307182, 0.000000, -0.351210, -0.007653, 0.007031, -0.013613
100.000000, 3, 0.307182, 0.000000, -0.283193, -0.013074, 0.012175, -0.013613
100.000000, 4, 0.307182, 0.000000, -0.228589, -0.020232, 0.018965, -0.013613
100.000000, 5, 0.307182, 0.000000, -0.184751, -0.028744, 0.027103, -0.013613
100.000000, 6, 0.307182, 0.000000, -0.149558, -0.038067, 0.035851, -0.013613
100.000000, 7, 0.307182, 0.000000, -0.121304, -0.047611, 0.044622, -0.013613
100.000000, 8, 0.307182, 0.000000, -0.098621, -0.057155, 0.053246, -0.013613
100.000000, 9, 0.307182, 0.000000, -0.080411, -0.066615, 0.061625, -0.013613
100.000000, 10, 0.307182, 0.000000, -0.065791, -0.076503, 0.069532, -0.013613
100.000000, 11, 0.307182, 0.000000, -0.054055, -0.086494, 0.076731, -0.013613
100.000000, 12, 0.307182, 0.000000, -0.044632, -0.095558, 0.083076, -0.013613
100.000000, 13, 0.307182, 0.000000, -0.037068, -0.102852, 0.088525, -0.013613
100.000000, 14, 0.307182, 0.000000, -0.030995, -0.108245, 0.093105, -0.013613
100.000000, 15, 0.307182, 0.000000, -0.026119, -0.112281, 0.096899, -0.013613
100.000000, 16, 0.307182, 0.000000, -0.022205, -0.115612, 0.100034, -0.013613
100.000000, 17, 0.307182, 0.000000, -0.019063, -0.118591, 0.102634, -0.013613
100.000000, 18, 0.307182, 0.000000, -0.016540, -0.121289, 0.104790, -0.013613
100.000000, 19, 0.307182, 0.000000, -0.014515, -0.123717, 0.106573, -0.013613
100.000000, 0, 0.310269, 0.000000, -0.541488, -0.002271, 0.000955, -0.013865
100.000000, 1, 0.310269, 0.000000, -0.436003, -0.004126, 0.003322, -0.013865
100.000000, 2, 0.310269, 0.000000, -0.351317, -0.007824, 0.006838, -0.013865
100.000000, 3, 0.310269, 0.000000, -0.283330, -0.013362, 0.011839, -0.013865
100.000000, 4, 0.310269, 0.000000, -0.228748, -0.020677, 0.018432, -0.013865
100.000000, 5, 0.310269, 0.000000, -0.184930, -0.029376, 0.026321, -0.013865
100.000000, 6, 0.310269, 0.000000, -0.149751, -0.038888, 0.034796, -0.013865
100.000000, 7, 0.310269, 0.000000, -0.121509, -0.048619, 0.043304, -0.013865
100.000000, 8, 0.310269, 0.000000, -0.098836, -0.058358, 0.051665, -0.013865
100.000000, 9, 0.310269, 0.000000, -0.080634, -0.068018, 0.059776, -0.013865
100.000000, 10, 0.310269, 0.000000, -0.066021, -0.078084, 0.067425, -0.013865
100.000000, 11, 0.310269, 0.000000, -0.054289, -0.088222, 0.074382, -0.013865
100.000000, 12, 0.310269, 0.000000, -0.044871, -0.097417, 0.080511, -0.013865
100.000000, 13, 0.310269, 0.000000, -0.037310, -0.104834, 0.085775, -0.013865
100.000000, 14, 0.310269, 0.000000, -0.031239, -0.110331, 0.090200, -0.013865
100.000000, 15, 0.310269, 0.000000, -0.026366, -0.114452, 0.093864, -0.013865
100.000000, 16, 0.310269, 0.000000, -0.022454, -0.117854, 0.096890, -0.013865
100.000000, 17, 0.310269, 0.000000, -0.019313, -0.120889, 0.099397, -0.013865
100.000000, 18, 0.310269, 0.000000, -0.016791, -0.123628, 0.101476, -0.013865
100.000000, 19, 0.310269, 0.000000, -0.014767, -0.126085, 0.103196, -0.013865
100.000000, 0, 0.313357, 0.000000, -0.541513, -0.002320, 0.000929, -0.014109
100.000000, 1, 0.313357, 0.000000, -0.436071, -0.004216, 0.003227, -0.014109
100.000000, 2, 0.313357, 0.000000, -0.351420, -0.007990, 0.006640, -0.014109
100.000000, 3, 0.313357, 0.000000, -0.283461, -0.013641, 0.011496, -0.014109
100.000000, 4, 0.313357, 0.000000, -0.228903, -0.021109, 0.017890, -0.014109
100.000000, 5, 0.313357, 0.000000, -0.185102, -0.029987, 0.025526, -0.014109
100.000000, 6, 0.313357, 0.000000, -0.149939, -0.039681, 0.033726, -0.014109
100.000000, 7, 0.313357, 0.000000, -0.121709, -0.049594, 0.041965, -0.014109
100.000000, 8, 0.313357, 0.000000, -0.099045, -0.059519, 0.050059, -0.014109
100.000000, 9, 0.313357, 0.000000, -0.080850, -0.069373, 0.057897, -0.014109
100.000000, 10, 0.313357, 0.000000, -0.066243, -0.079610, 0.065284, -0.014109
100.000000, 11, 0.313357, 0.000000, -0.054517, -0.089889, 0.071998, -0.014109
100.000000, 12, 0.313357, 0.000000, -0.045102, -0.099209, 0.077911, -0.014109
100.000000, 13, 0.313357, 0.000000, -0.037544, -0.106744, 0.082989, -0.014109
100.000000, 14, 0.313357, 0.000000, -0.031476, -0.112341, 0.087257, -0.014109
100.000000, 15, 0.313357, 0.000000, -0.026605, -0.116542, 0.090791, -0.014109
100.000000, 16, 0.313357, 0.000000, -0.022694, -0.120011, 0.093707, -0.014109
100.000000, 17, 0.313357, 0.000000, -0.019555, -0.123100, 0.096122, -0.014109
100.000000, 18, 0.313357, 0.000000, -0.017034, -0.125878, 0.098124, -0.014109
100.000000, 19, 0.313357, 0.000000, -0.015011, -0.128364, 0.099781, -0.014109
100.000000, 0, 0.316444, 0.000000, -0.541536, -0.002369, 0.000901, -0.014345
100.000000, 1, 0.316444, 0.000000, -0.436137, -0.004303, 0.003131, -0.014345
100.000000, 2, 0.316444, 0.000000, -0.351520, -0.008151, 0.006440, -0.014345
100.000000, 3, 0.316444, 0.000000, -0.283589, -0.013911, 0.011147, -0.014345
100.000000, 4, 0.316444, 0.000000, -0.229052, -0.021527, 0.017338, -0.014345
100.000000, 5, 0.316444, 0.000000, -0.185270, -0.030579, 0.024720, -0.014345
100.000000, 6, 0.316444, 0.000000, -0.150120, -0.040446, 0.032641, -0.014345
100.000000, 7, 0.316444, 0.000000, -0.121901, -0.050537, 0.040607, -0.014345
100.000000, 8, 0.316444, 0.000000, -0.099247, -0.060639, 0.048429, -0.014345
100.000000, 9, 0.316444, 0.000000, -0.081059, -0.070681, 0.055990, -0.014345
100.000000, 10, 0.316444, 0.000000, -0.066458, -0.081080, 0.063112, -0.014345
100.000000, 11, 0.316444, 0.000000, -0.054736, -0.091495, 0.069581, -0.014345
100.000000, 12, 0.316444, 0.000000, -0.045326, -0.100933, 0.075277, -0.014345
100.000000, 13, 0.316444, 0.000000, -0.037770, -0.108581, 0.080169, -0.014345
100.000000, 14, 0.316444, 0.000000, -0.031705, -0.114274, 0.084280, -0.014345
100.000000, 15, 0.316444, 0.000000, -0.026836, -0.118552, 0.087681, -0.014345
100.000000, 16, 0.316444, 0.000000, -0.022927, -0.122084, 0.090487, -0.014345
100.000000, 17, 0.316444, 0.000000, -0.019788, -0.125224, 0.092810, -0.014345
100.000000, 18, 0.316444, 0.000000, -0.017269, -0.128042, 0.094736, -0.014345
100.000000, 19, 0.316444, 0.000000, -0.015246, -0.130553, 0.096329, -0.014345
100.000000, 0, 0.319531, 0.000000, -0.541559, -0.002416, 0.000873, -0.014573
100.000000, 1, 0.319531, 0.000000, -0.436201, -0.004388, 0.003033, -0.014573
100.000000, 2, 0.319531, 0.000000, -0.351617, -0.008307, 0.006236, -0.014573
100.000000, 3, 0.319531, 0.000000, -0.283712, -0.014173, 0.010792, -0.014573
100.000000, 4, 0.319531, 0.000000, -0.229197, -0.021931, 0.016777, -0.014573
100.000000, 5, 0.319531, 0.000000, -0.185431, -0.031149, 0.023902, -0.014573
100.000000, 6, 0.319531, 0.000000, -0.150295, -0.041184, 0.031542, -0.014573
100.000000, 7, 0.319531, 0.000000, -0.122087, -0.051446, 0.039231, -0.014573
100.000000, 8, 0.319531, 0.000000, -0.099442, -0.061716, 0.046776, -0.014573
100.000000, 9, 0.319531, 0.000000, -0.081261, -0.071940, 0.054056, -0.014573
100.000000, 10, 0.319531, 0.000000, -0.066666, -0.082495, 0.060910, -0.014573
100.000000, 11, 0.319531, 0.000000, -0.054948, -0.093039, 0.067133, -0.014573
100.000000, 12, 0.319531, 0.000000, -0.045541, -0.102591, 0.072611, -0.014573
100.000000, 13, 0.319531, 0.000000, -0.037989, -0.110346, 0.077315, -0.014573
