"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
0.000000, 18, -0.138155, 0.000000, -0.060506, 0.049380, -0.096584, 0.009001
0.000000, 19, -0.138155, 0.000000, -0.052362, 0.052681, -0.103046, 0.009001
0.000000, 20, -0.138155, 0.000000, -0.045088, 0.055817, -0.109182, 0.009001
0.000000, 21, -0.138155, 0.000000, -0.038592, 0.058774, -0.114971, 0.009001
0.000000, 22, -0.138155, 0.000000, -0.032790, 0.061548, -0.120400, 0.009001
0.000000, 23, -0.138155, 0.000000, -0.027608, 0.064136, -0.125465, 0.009001
0.000000, 24, -0.138155, 0.000000, -0.022980, 0.066539, -0.130168, 0.009001
0.000000, 25, -0.138155, 0.000000, -0.018846, 0.068762, -0.134518, 0.009001
0.000000, 26, -0.138155, 0.000000, -0.015154, 0.070809, -0.138525, 0.009001
0.000000, 27, -0.138155, 0.000000, -0.011857, 0.072690, -0.142205, 0.009001
0.000000, 28, -0.138155, 0.000000, -0.008912, 0.074411, -0.145574, 0.009001
0.000000, 29, -0.138155, 0.000000, -0.006282, 0.075983, -0.148650, 0.009001
0.000000, 30, -0.138155, 0.000000, -0.003933, 0.077415, -0.151453, 0.009001
0.000000, 31, -0.138155, 0.000000, -0.001835, 0.078717, -0.154001, 0.009001
0.000000, 32, -0.138155, 0.000000, 0.000039, 0.079898, -0.156312, 0.009001
0.000000, 33, -0.138155, 0.000000, 0.001713, 0.080968, -0.158406, 0.009001
0.000000, 34, -0.138155, 0.000000, 0.003207, 0.081936, -0.160300, 0.009001
0.000000, 35, -0.138155, 0.000000, 0.004542, 0.082810, -0.162011, 0.009001
0.000000, 36, -0.138155, 0.000000, 0.005735, 0.083599, -0.163554, 0.009001
0.000000, 37, -0.138155, 0.000000, 0.006800, 0.084309, -0.164944, 0.009001
0.000000, 38, -0.138155, 0.000000, 0.007751, 0.084949, -0.166196, 0.009001
0.000000, 39, -0.138155, 0.000000, 0.008600, 0.085525, -0.167323, 0.009001
0.000000, 0, -0.136611, 0.000000, -0.567088, 0.001435, -0.000697, 0.009225
0.000000, 1, -0.136611, 0.000000, -0.504781, 0.001804, -0.002190, 0.009225
0.000000, 2, -0.136611, 0.000000, -0.449133, 0.002510, -0.003973, 0.009225
0.000000, 3, -0.136611, 0.000000, -0.399432, 0.003557, -0.006219, 0.009225
0.000000, 4, -0.136611, 0.000000, -0.355043, 0.004961, -0.009044, 0.009225
0.000000, 5, -0.136611, 0.000000, -0.315397, 0.006736, -0.012515, 0.009225
0.000000, 6, -0.136611, 0.000000, -0.279989, 0.008884, -0.016662, 0.009225
0.000000, 7, -0.136611, 0.000000, -0.248364, 0.011396, -0.021478, 0.009225
0.000000, 8, -0.136611, 0.000000, -0.220120, 0.014246, -0.026921, 0.009225
0.000000, 9, -0.136611, 0.000000, -0.194893, 0.017396, -0.032926, 0.009225
0.000000, 10, -0.136611, 0.000000, -0.172363, 0.020798, -0.039403, 0.009225
0.000000, 11, -0.136611, 0.000000, -0.152241, 0.024399, -0.046253, 0.009225
0.000000, 12, -0.136611, 0.000000, -0.134269, 0.028140, -0.053368, 0.009225
0.000000, 13, -0.136611, 0.000000, -0.118217, 0.031966, -0.060640, 0.009225
0.000000, 14, -0.136611, 0.000000, -0.103881, 0.035821, -0.067967, 0.009225
0.000000, 15, -0.136611, 0.000000, -0.091078, 0.039657, -0.075255, 0.009225
0.000000, 16, -0.136611, 0.000000, -0.079642, 0.043429, -0.082421, 0.009225
0.000000, 17, -0.136611, 0.000000, -0.069429, 0.047101, -0.089396, 0.009225
0.000000, 18, -0.136611, 0.000000, -0.060307, 0.050642, -0.096122, 0.009225
0.000000, 19, -0.136611, 0.000000, -0.052160, 0.054029, -0.102556, 0.009225
0.000000, 20, -0.136611, 0.000000, -0.044884, 0.057245, -0.108666, 0.009225
0.000000, 21, -0.136611, 0.000000, -0.038385, 0.060280, -0.114429, 0.009225
0.000000, 22, -0.136611, 0.000000, -0.032581, 0.063126, -0.119835, 0.009225
0.000000, 23, -0.136611, 0.000000, -0.027397, 0.065781, -0.124878, 0.009225
0.000000, 24, -0.136611, 0.000000, -0.022767, 0.068247, -0.129561, 0.009225
0.000000, 25, -0.136611, 0.000000, -0.018632, 0.070527, -0.133891, 0.009225
0.000000, 26, -0.136611, 0.000000, -0.014939, 0.072628, -0.137882, 0.009225
0.000000, 27, -0.136611, 0.000000, -0.011640, 0.074558, -0.141546, 0.009225
0.000000, 28, -0.136611, 0.000000, -0.008694, 0.076324, -0.144901, 0.009225
0.000000, 29, -0.136611, 0.000000, -0.006063, 0.077937, -0.147964, 0.009225
0.000000, 30, -0.136611, 0.000000, -0.003713, 0.079407, -0.150755, 0.009225
0.000000, 31, -0.136611, 0.000000, -0.001614, 0.080743, -0.153292, 0.009225
0.000000, 32, -0.136611, 0.000000, 0.000260, 0.081955, -0.155593, 0.009225
0.000000, 33, -0.136611, 0.000000, 0.001934, 0.083053, -0.157678, 0.009225
0.000000, 34, -0.136611, 0.000000, 0.003430, 0.084046, -0.159564, 0.009225
0.000000, 35, -0.136611, 0.000000, 0.004765, 0.084943, -0.161268, 0.009225
0.000000, 36, -0.136611, 0.000000, 0.005958, 0.085752, -0.162804, 0.009225
0.000000, 37, -0.136611, 0.000000, 0.007023, 0.086481, -0.164189, 0.009225
0.000000, 38, -0.136611, 0.000000, 0.007974, 0.087137, -0.165436, 0.009225
0.000000, 39, -0.136611, 0.000000, 0.008824, 0.087728, -0.166557, 0.009225
0.000000, 0, -0.135067, 0.000000, -0.567076, 0.001468, -0.000693, 0.009448
0.000000, 1, -0.135067, 0.000000, -0.504746, 0.001846, -0.002176, 0.009448
0.000000, 2, -0.135067, 0.000000, -0.449078, 0.002569, -0.003949, 0.009448
0.000000, 3, -0.135067, 0.000000, -0.399359, 0.003642, -0.006183, 0.009448
0.000000, 4, -0.135067, 0.000000, -0.354953, 0.005080, -0.008992, 0.009448
0.000000, 5, -0.135067, 0.000000, -0.315293, 0.006898, -0.012444, 0.009448
0.000000, 6, -0.135067, 0.000000, -0.279872, 0.009099, -0.016569, 0.009448
0.000000, 7, -0.135067, 0.000000, -0.248236, 0.011672, -0.021359, 0.009448
0.000000, 8, -0.135067, 0.000000, -0.219981, 0.014593, -0.026775, 0.009448
0.000000, 9, -0.135067, 0.000000, -0.194745, 0.017821, -0.032749, 0.009448
0.000000, 10, -0.135067, 0.000000, -0.172207, 0.021307, -0.039194, 0.009448
0.000000, 11, -0.135067, 0.000000, -0.152077, 0.024998, -0.046011, 0.009448
0.000000, 12, -0.135067, 0.000000, -0.134098, 0.028833, -0.053091, 0.009448
0.000000, 13, -0.135067, 0.000000, -0.118041, 0.032754, -0.060328, 0.009448
0.000000, 14, -0.135067, 0.000000, -0.103700, 0.036706, -0.067620, 0.009448
0.000000, 15, -0.135067, 0.000000, -0.090891, 0.040638, -0.074873, 0.009448
0.000000, 16, -0.135067, 0.000000, -0.079452, 0.044505, -0.082006, 0.009448
0.000000, 17, -0.135067, 0.000000, -0.069235, 0.048269, -0.088949, 0.009448
0.000000, 18, -0.135067, 0.000000, -0.060109, 0.051899, -0.095644, 0.009448
0.000000, 19, -0.135067, 0.000000, -0.051959, 0.055372, -0.102049, 0.009448
0.000000, 20, -0.135067, 0.000000, -0.044680, 0.058670, -0.108130, 0.009448
0.000000, 21, -0.135067, 0.000000, -0.038179, 0.061781, -0.113867, 0.009448
0.000000, 22, -0.135067, 0.000000, -0.032373, 0.064699, -0.119248, 0.009448
0.000000, 23, -0.135067, 0.000000, -0.027187, 0.067421, -0.124268, 0.009448
0.000000, 24, -0.135067, 0.000000, -0.022556, 0.069949, -0.128930, 0.009448
0.000000, 25, -0.135067, 0.000000, -0.018419, 0.072288, -0.133241, 0.009448
0.000000, 26, -0.135067, 0.000000, -0.014725, 0.074442, -0.137214, 0.009448
0.000000, 27, -0.135067, 0.000000, -0.011425, 0.076420, -0.140861, 0.009448
0.000000, 28, -0.135067, 0.000000, -0.008478, 0.078231, -0.144201, 0.009448
0.000000, 29, -0.135067, 0.000000, -0.005846, 0.079885, -0.147251, 0.009448
0.000000, 30, -0.135067, 0.000000, -0.003495, 0.081392, -0.150029, 0.009448
0.000000, 31, -0.135067, 0.000000, -0.001395, 0.082762, -0.152555, 0.009448
0.000000, 32, -0.135067, 0.000000, 0.000480, 0.084005, -0.154846, 0.009448
0.000000, 33, -0.135067, 0.000000, 0.002155, 0.085131, -0.156922, 0.009448
0.000000, 34, -0.135067, 0.000000, 0.003650, 0.086149, -0.158800, 0.009448
0.000000, 35, -0.135067, 0.000000, 0.004986, 0.087069, -0.160495, 0.009448
0.000000, 36, -0.135067, 0.000000, 0.006180, 0.087898, -0.162025, 0.009448
0.000000, 37, -0.135067, 0.000000, 0.007245, 0.088646, -0.163404, 0.009448
0.000000, 38, -0.135067, 0.000000, 0.008197, 0.089319, -0.164645, 0.009448
0.000000, 39, -0.135067, 0.000000, 0.009047, 0.089925, -0.165762, 0.009448
0.000000, 0, -0.133524, 0.000000, -0.567064, 0.001501, -0.000688, 0.009670
0.000000, 1, -0.133524, 0.000000, -0.504712, 0.001888, -0.002163, 0.009670
0.000000, 2, -0.133524, 0.000000, -0.449023, 0.002628, -0.003924, 0.009670
0.000000, 3, -0.133524, 0.000000, -0.399286, 0.003726, -0.006145, 0.009670
0.000000, 4, -0.133524, 0.000000, -0.354864, 0.005198, -0.008938, 0.009670
0.000000, 5, -0.133524, 0.000000, -0.315190, 0.007059, -0.012371, 0.009670
0.000000, 6, -0.133524, 0.000000, -0.279755, 0.009313, -0.016473, 0.009670
0.000000, 7, -0.133524, 0.000000, -0.248108, 0.011948, -0.021237, 0.009670
0.000000, 8, -0.133524, 0.000000, -0.219842, 0.014938, -0.026624, 0.009670
0.000000, 9, -0.133524, 0.000000, -0.194598, 0.018244, -0.032567, 0.009670
0.000000, 10, -0.133524, 0.000000, -0.172051, 0.021815, -0.038979, 0.009670
0.000000, 11, -0.133524, 0.000000, -0.151914, 0.025594, -0.045760, 0.009670
0.000000, 12, -0.133524, 0.000000, -0.133929, 0.029523, -0.052805, 0.009670
0.000000, 13, -0.133524, 0.000000, -0.117866, 0.033539, -0.060005, 0.009670
0.000000, 14, -0.133524, 0.000000, -0.103519, 0.037588, -0.067261, 0.009670
0.000000, 15, -0.133524, 0.000000, -0.090706, 0.041616, -0.074479, 0.009670
0.000000, 16, -0.133524, 0.000000, -0.079262, 0.045577, -0.081577, 0.009670
0.000000, 17, -0.133524, 0.000000, -0.069042, 0.049433, -0.088486, 0.009670
0.000000, 18, -0.133524, 0.000000, -0.059913, 0.053152, -0.095149, 0.009670
0.000000, 19, -0.133524, 0.000000, -0.051760, 0.056710, -0.101522, 0.009670
0.000000, 20, -0.133524, 0.000000, -0.044478, 0.060089, -0.107575, 0.009670
0.000000, 21, -0.133524, 0.000000, -0.037975, 0.063277, -0.113285, 0.009670
0.000000, 22, -0.133524, 0.000000, -0.032167, 0.066266, -0.118640, 0.009670
0.000000, 23, -0.133524, 0.000000, -0.026979, 0.069056, -0.123636, 0.009670
0.000000, 24, -0.133524, 0.000000, -0.022346, 0.071646, -0.128276, 0.009670
0.000000, 25, -0.133524, 0.000000, -0.018208, 0.074042, -0.132567, 0.009670
0.000000, 26, -0.133524, 0.000000, -0.014512, 0.076249, -0.136521, 0.009670
0.000000, 27, -0.133524, 0.000000, -0.011211, 0.078276, -0.140151, 0.009670
0.000000, 28, -0.133524, 0.000000, -0.008263, 0.080132, -0.143476, 0.009670
0.000000, 29, -0.133524, 0.000000, -0.005630, 0.081827, -0.146511, 0.009670
0.000000, 30, -0.133524, 0.000000, -0.003278, 0.083371, -0.149276, 0.009670
0.000000, 31, -0.133524, 0.000000, -0.001178, 0.084775, -0.151790, 0.009670
0.000000, 32, -0.133524, 0.000000, 0.000698, 0.086048, -0.154071, 0.009670
0.000000, 33, -0.133524, 0.000000, 0.002374, 0.087202, -0.156137, 0.009670
0.000000, 34, -0.133524, 0.000000, 0.003870, 0.088245, -0.158006, 0.009670
0.000000, 35, -0.133524, 0.000000, 0.005206, 0.089188, -0.159694, 0.009670
0.000000, 36, -0.133524, 0.000000, 0.006400, 0.090038, -0.161217, 0.009670
0.000000, 37, -0.133524, 0.000000, 0.007466, 0.090804, -0.162589, 0.009670
0.000000, 38, -0.133524, 0.000000, 0.008418, 0.091494, -0.163825, 0.009670
0.000000, 39, -0.133524, 0.000000, 0.009269, 0.092114, -0.164936, 0.009670
0.000000, 0, -0.131980, 0.000000, -0.567052, 0.001534, -0.000684, 0.009890
0.000000, 1, -0.131980, 0.000000, -0.504677, 0.001930, -0.002148, 0.009890
0.000000, 2, -0.131980, 0.000000, -0.448968, 0.002687, -0.003899, 0.009890
0.000000, 3, -0.131980, 0.000000, -0.399213, 0.003809, -0.006106, 0.009890
0.000000, 4, -0.131980, 0.000000, -0.354775, 0.005315, -0.008882, 0.009890
0.000000, 5, -0.131980, 0.000000, -0.315087, 0.007219, -0.012295, 0.009890
0.000000, 6, -0.131980, 0.000000, -0.279639, 0.009525, -0.016374, 0.009890
0.000000, 7, -0.131980, 0.000000, -0.247981, 0.012222, -0.021112, 0.009890
0.000000, 8, -0.131980, 0.000000, -0.219705, 0.015282, -0.026469, 0.009890
0.000000, 9, -0.131980, 0.000000, -0.194451, 0.018665, -0.032379, 0.009890
0.000000, 10, -0.131980, 0.000000, -0.171896, 0.022320, -0.038757, 0.009890
0.000000, 11, -0.131980, 0.000000, -0.151752, 0.026189, -0.045502, 0.009890
0.000000, 12, -0.131980, 0.000000, -0.133760, 0.030210, -0.052509, 0.009890
0.000000, 13, -0.131980, 0.000000, -0.117692, 0.034321, -0.059672, 0.009890
0.000000, 14, -0.131980, 0.000000, -0.103340, 0.038466, -0.066891, 0.009890
0.000000, 15, -0.131980, 0.000000, -0.090522, 0.042589, -0.074071, 0.009890
0.000000, 16, -0.131980, 0.000000, -0.079074, 0.046645, -0.081133, 0.009890
0.000000, 17, -0.131980, 0.000000, -0.068850, 0.050593, -0.088007, 0.009890
0.000000, 18, -0.131980, 0.000000, -0.059718, 0.054401, -0.094636, 0.009890
0.000000, 19, -0.131980, 0.000000, -0.051562, 0.058044, -0.100978, 0.009890
0.000000, 20, -0.131980, 0.000000, -0.044278, 0.061503, -0.107000, 0.009890
0.000000, 21, -0.131980, 0.000000, -0.037772, 0.064767, -0.112681, 0.009890
0.000000, 22, -0.131980, 0.000000, -0.031961, 0.067828, -0.118010, 0.009890
0.000000, 23, -0.131980, 0.000000, -0.026772, 0.070684, -0.122982, 0.009890
0.000000, 24, -0.131980, 0.000000, -0.022137, 0.073337, -0.127599, 0.009890
0.000000, 25, -0.131980, 0.000000, -0.017997, 0.075790, -0.131869, 0.009890
0.000000, 26, -0.131980, 0.000000, -0.014300, 0.078050, -0.135803, 0.009890
0.000000, 27, -0.131980, 0.000000, -0.010998, 0.080126, -0.139416, 0.009890
0.000000, 28, -0.131980, 0.000000, -0.008049, 0.082026, -0.142724, 0.009890
0.000000, 29, -0.131980, 0.000000, -0.005415, 0.083762, -0.145745, 0.009890
0.000000, 30, -0.131980, 0.000000, -0.003062, 0.085343, -0.148497, 0.009890
0.000000, 31, -0.131980, 0.000000, -0.000961, 0.086780, -0.150998, 0.009890
0.000000, 32, -0.131980, 0.000000, 0.000915, 0.088084, -0.153268, 0.009890
0.000000, 33, -0.131980, 0.000000, 0.002591, 0.089266, -0.155324, 0.009890
0.000000, 34, -0.131980, 0.000000, 0.004088, 0.090334, -0.157184, 0.009890
0.000000, 35, -0.131980, 0.000000, 0.005425, 0.091299, -0.158864, 0.009890
0.000000, 36, -0.131980, 0.000000, 0.006619, 0.092170, -0.160379, 0.009890
0.000000, 37, -0.131980, 0.000000, 0.007686, 0.092955, -0.161745, 0.009890
0.000000, 38, -0.131980, 0.000000, 0.008638, 0.093661, -0.162974, 0.009890
0.000000, 39, -0.131980, 0.000000, 0.009489, 0.094297, -0.164080, 0.009890
0.000000, 0, -0.130437, 0.000000, -0.567040, 0.001567, -0.000679, 0.010109
0.000000, 1, -0.130437, 0.000000, -0.504643, 0.001971, -0.002134, 0.010109
0.000000, 2, -0.130437, 0.000000, -0.448914, 0.002745, -0.003873, 0.010109
0.000000, 3, -0.130437, 0.000000, -0.399141, 0.003892, -0.006066, 0.010109
0.000000, 4, -0.130437, 0.000000, -0.354687, 0.005432, -0.008825, 0.010109
0.000000, 5, -0.130437, 0.000000, -0.314984, 0.007379, -0.012218, 0.010109
0.000000, 6, -0.130437, 0.000000, -0.279525, 0.009737, -0.016272, 0.010109
0.000000, 7, -0.130437, 0.000000, -0.247854, 0.012494, -0.020982, 0.010109
0.000000, 8, -0.130437, 0.000000, -0.219569, 0.015624, -0.026309, 0.010109
0.000000, 9, -0.130437, 0.000000, -0.194306, 0.019084, -0.032186, 0.010109
0.000000, 10, -0.130437, 0.000000, -0.171743, 0.022823, -0.038528, 0.010109
0.000000, 11, -0.130437, 0.000000, -0.151591, 0.026780, -0.045235, 0.010109
0.000000, 12, -0.130437, 0.000000, -0.133593, 0.030893, -0.052204, 0.010109
0.000000, 13, -0.130437, 0.000000, -0.117518, 0.035100, -0.059329, 0.010109
0.000000, 14, -0.130437, 0.000000, -0.103162, 0.039340, -0.066508, 0.010109
0.000000, 15, -0.130437, 0.000000, -0.090339, 0.043559, -0.073650, 0.010109
0.000000, 16, -0.130437, 0.000000, -0.078887, 0.047708, -0.080675, 0.010109
0.000000, 17, -0.130437, 0.000000, -0.068659, 0.051748, -0.087512, 0.010109
0.000000, 18, -0.130437, 0.000000, -0.059524, 0.055644, -0.094107, 0.010109
0.000000, 19, -0.130437, 0.000000, -0.051365, 0.059372, -0.100415, 0.010109
0.000000, 20, -0.130437, 0.000000, -0.044078, 0.062911, -0.106406, 0.010109
0.000000, 21, -0.130437, 0.000000, -0.037570, 0.066251, -0.112058, 0.010109
0.000000, 22, -0.130437, 0.000000, -0.031758, 0.069384, -0.117359, 0.010109
0.000000, 23, -0.130437, 0.000000, -0.026566, 0.072306, -0.122305, 0.010109
0.000000, 24, -0.130437, 0.000000, -0.021930, 0.075021, -0.126899, 0.010109
0.000000, 25, -0.130437, 0.000000, -0.017789, 0.077531, -0.131147, 0.010109
0.000000, 26, -0.130437, 0.000000, -0.014090, 0.079844, -0.135061, 0.010109
0.000000, 27, -0.130437, 0.000000, -0.010787, 0.081969, -0.138655, 0.010109
0.000000, 28, -0.130437, 0.000000, -0.007836, 0.083914, -0.141946, 0.010109
0.000000, 29, -0.130437, 0.000000, -0.005202, 0.085690, -0.144952, 0.010109
0.000000, 30, -0.130437, 0.000000, -0.002848, 0.087308, -0.147690, 0.010109
0.000000, 31, -0.130437, 0.000000, -0.000746, 0.088779, -0.150179, 0.010109
0.000000, 32, -0.130437, 0.000000, 0.001131, 0.090113, -0.152437, 0.010109
0.000000, 33, -0.130437, 0.000000, 0.002807, 0.091322, -0.154483, 0.010109
0.000000, 34, -0.130437, 0.000000, 0.004305, 0.092416, -0.156333, 0.010109
0.000000, 35, -0.130437, 0.000000, 0.005642, 0.093403, -0.158004, 0.010109
0.000000, 36, -0.130437, 0.000000, 0.006837, 0.094294, -0.159512, 0.010109
0.000000, 37, -0.130437, 0.000000, 0.007904, 0.095098, -0.160871, 0.010109
0.000000, 38, -0.130437, 0.000000, 0.008856, 0.095821, -0.162094, 0.010109
0.000000, 39, -0.130437, 0.000000, 0.009707, 0.096471, -0.163195, 0.010109
0.000000, 0, -0.128893, 0.000000, -0.567028, 0.001599, -0.000674, 0.010326
0.000000, 1, -0.128893, 0.000000, -0.504609, 0.002012, -0.002119, 0.010326
0.000000, 2, -0.128893, 0.000000, -0.448860, 0.002803, -0.003847, 0.010326
0.000000, 3, -0.128893, 0.000000, -0.399070, 0.003975, -0.006026, 0.010326
0.000000, 4, -0.128893, 0.000000, -0.354600, 0.005548, -0.008767, 0.010326
0.000000, 5, -0.128893, 0.000000, -0.314883, 0.007537, -0.012138, 0.010326
0.000000, 6, -0.128893, 0.000000, -0.279410, 0.009947, -0.016168, 0.010326
0.000000, 7, -0.128893, 0.000000, -0.247729, 0.012765, -0.020850, 0.010326
0.000000, 8, -0.128893, 0.000000, -0.219433, 0.015964, -0.026144, 0.010326
0.000000, 9, -0.128893, 0.000000, -0.194161, 0.019501, -0.031987, 0.010326
0.000000, 10, -0.128893, 0.000000, -0.171590, 0.023323, -0.038292, 0.010326
0.000000, 11, -0.128893, 0.000000, -0.151431, 0.027369, -0.044961, 0.010326
0.000000, 12, -0.128893, 0.000000, -0.133427, 0.031574, -0.051890, 0.010326
0.000000, 13, -0.128893, 0.000000, -0.117347, 0.035875, -0.058975, 0.010326
0.000000, 14, -0.128893, 0.000000, -0.102985, 0.040210, -0.066114, 0.010326
0.000000, 15, -0.128893, 0.000000, -0.090158, 0.044524, -0.073216, 0.010326
0.000000, 16, -0.128893, 0.000000, -0.078702, 0.048767, -0.080202, 0.010326
0.000000, 17, -0.128893, 0.000000, -0.068470, 0.052898, -0.087002, 0.010326
0.000000, 18, -0.128893, 0.000000, -0.059332, 0.056882, -0.093560, 0.010326
0.000000, 19, -0.128893, 0.000000, -0.051170, 0.060694, -0.099834, 0.010326
0.000000, 20, -0.128893, 0.000000, -0.043880, 0.064314, -0.105793, 0.010326
0.000000, 21, -0.128893, 0.000000, -0.037370, 0.067729, -0.111414, 0.010326
0.000000, 22, -0.128893, 0.000000, -0.031555, 0.070933, -0.116687, 0.010326
0.000000, 23, -0.128893, 0.000000, -0.026362, 0.073922, -0.121606, 0.010326
0.000000, 24, -0.128893, 0.000000, -0.021724, 0.076698, -0.126175, 0.010326
0.000000, 25, -0.128893, 0.000000, -0.017581, 0.079266, -0.130401, 0.010326
0.000000, 26, -0.128893, 0.000000, -0.013881, 0.081631, -0.134294, 0.010326
0.000000, 27, -0.128893, 0.000000, -0.010577, 0.083804, -0.137869, 0.010326
0.000000, 28, -0.128893, 0.000000, -0.007626, 0.085793, -0.141143, 0.010326
0.000000, 29, -0.128893, 0.000000, -0.004990, 0.087610, -0.144132, 0.010326
0.000000, 30, -0.128893, 0.000000, -0.002635, 0.089265, -0.146855, 0.010326
0.000000, 31, -0.128893, 0.000000, -0.000533, 0.090769, -0.149331, 0.010326
0.000000, 32, -0.128893, 0.000000, 0.001345, 0.092134, -0.151578, 0.010326
0.000000, 33, -0.128893, 0.000000, 0.003022, 0.093371, -0.153613, 0.010326
0.000000, 34, -0.128893, 0.000000, 0.004520, 0.094489, -0.155453, 0.010326
0.000000, 35, -0.128893, 0.000000, 0.005858, 0.095499, -0.157116, 0.010326
0.000000, 36, -0.128893, 0.000000, 0.007053, 0.096411, -0.158615, 0.010326
0.000000, 37, -0.128893, 0.000000, 0.008120, 0.097232, -0.159967, 0.010326
0.000000, 38, -0.128893, 0.000000, 0.009073, 0.097971, -0.161184, 0.010326
0.000000, 39, -0.128893, 0.000000, 0.009925, 0.098637, -0.162279, 0.010326
0.000000, 0, -0.127349, 0.000000, -0.567017, 0.001632, -0.000670, 0.010542
0.000000, 1, -0.127349, 0.000000, -0.504575, 0.002053, -0.002104, 0.010542
0.000000, 2, -0.127349, 0.000000, -0.448807, 0.002860, -0.003820, 0.010542
0.000000, 3, -0.127349, 0.000000, -0.398999, 0.004057, -0.005984, 0.010542
0.000000, 4, -0.127349, 0.000000, -0.354513, 0.005663, -0.008707, 0.010542
0.000000, 5, -0.127349, 0.000000, -0.314782, 0.007695, -0.012057, 0.010542
0.000000, 6, -0.127349, 0.000000, -0.279297, 0.010156, -0.016061, 0.010542
0.000000, 7, -0.127349, 0.000000, -0.247604, 0.013035, -0.020713, 0.010542
0.000000, 8, -0.127349, 0.000000, -0.219298, 0.016303, -0.025975, 0.010542
0.000000, 9, -0.127349, 0.000000, -0.194018, 0.019916, -0.031782, 0.010542
0.000000, 10, -0.127349, 0.000000, -0.171439, 0.023821, -0.038049, 0.010542
0.000000, 11, -0.127349, 0.000000, -0.151273, 0.027954, -0.044679, 0.010542
0.000000, 12, -0.127349, 0.000000, -0.133262, 0.032251, -0.051567, 0.010542
0.000000, 13, -0.127349, 0.000000, -0.117176, 0.036646, -0.058610, 0.010542
0.000000, 14, -0.127349, 0.000000, -0.102809, 0.041076, -0.065708, 0.010542
0.000000, 15, -0.127349, 0.000000, -0.089977, 0.045485, -0.072769, 0.010542
0.000000, 16, -0.127349, 0.000000, -0.078517, 0.049821, -0.079714, 0.010542
