"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
0.000000, 5, 0.226913, 0.000000, -0.168064, -0.010671, 0.044838, -0.004876
0.000000, 6, 0.226913, 0.000000, -0.132912, -0.014105, 0.059321, -0.004876
0.000000, 7, 0.226913, 0.000000, -0.104998, -0.017606, 0.074077, -0.004876
0.000000, 8, 0.226913, 0.000000, -0.082830, -0.020996, 0.088362, -0.004876
0.000000, 9, 0.226913, 0.000000, -0.065227, -0.024148, 0.101642, -0.004876
0.000000, 10, 0.226913, 0.000000, -0.051247, -0.026986, 0.113595, -0.004876
0.000000, 11, 0.226913, 0.000000, -0.040146, -0.029475, 0.124079, -0.004876
0.000000, 12, 0.226913, 0.000000, -0.031330, -0.031614, 0.133089, -0.004876
0.000000, 13, 0.226913, 0.000000, -0.024330, -0.033423, 0.140708, -0.004876
0.000000, 14, 0.226913, 0.000000, -0.018770, -0.034933, 0.147068, -0.004876
0.000000, 15, 0.226913, 0.000000, -0.014356, -0.036181, 0.152322, -0.004876
0.000000, 16, 0.226913, 0.000000, -0.010850, -0.037203, 0.156628, -0.004876
0.000000, 17, 0.226913, 0.000000, -0.008066, -0.038036, 0.160134, -0.004876
0.000000, 18, 0.226913, 0.000000, -0.005855, -0.038710, 0.162974, -0.004876
0.000000, 0, 0.230001, 0.000000, -0.538009, -0.000853, 0.001477, -0.005349
0.000000, 1, 0.230001, 0.000000, -0.426791, -0.001599, 0.005340, -0.005349
0.000000, 2, 0.230001, 0.000000, -0.338471, -0.003081, 0.011330, -0.005349
0.000000, 3, 0.230001, 0.000000, -0.268334, -0.005325, 0.019999, -0.005349
0.000000, 4, 0.230001, 0.000000, -0.212637, -0.008267, 0.031233, -0.005349
0.000000, 5, 0.230001, 0.000000, -0.168407, -0.011738, 0.044442, -0.005349
0.000000, 6, 0.230001, 0.000000, -0.133283, -0.015512, 0.058784, -0.005349
0.000000, 7, 0.230001, 0.000000, -0.105391, -0.019359, 0.073393, -0.005349
0.000000, 8, 0.230001, 0.000000, -0.083241, -0.023084, 0.087534, -0.005349
0.000000, 9, 0.230001, 0.000000, -0.065651, -0.026547, 0.100679, -0.005349
0.000000, 10, 0.230001, 0.000000, -0.051683, -0.029663, 0.112508, -0.005349
0.000000, 11, 0.230001, 0.000000, -0.040591, -0.032397, 0.122883, -0.005349
0.000000, 12, 0.230001, 0.000000, -0.031782, -0.034747, 0.131799, -0.005349
0.000000, 13, 0.230001, 0.000000, -0.024787, -0.036733, 0.139338, -0.005349
0.000000, 14, 0.230001, 0.000000, -0.019232, -0.038391, 0.145631, -0.005349
0.000000, 15, 0.230001, 0.000000, -0.014821, -0.039761, 0.150829, -0.005349
0.000000, 16, 0.230001, 0.000000, -0.011318, -0.040884, 0.155090, -0.005349
0.000000, 17, 0.230001, 0.000000, -0.008536, -0.041798, 0.158558, -0.005349
0.000000, 18, 0.230001, 0.000000, -0.006327, -0.042539, 0.161368, -0.005349
0.000000, 0, 0.233088, 0.000000, -0.538058, -0.000932, 0.001465, -0.005818
0.000000, 1, 0.233088, 0.000000, -0.426928, -0.001746, 0.005298, -0.005818
0.000000, 2, 0.233088, 0.000000, -0.338677, -0.003362, 0.011234, -0.005818
0.000000, 3, 0.233088, 0.000000, -0.268595, -0.005808, 0.019822, -0.005818
0.000000, 4, 0.233088, 0.000000, -0.212942, -0.009012, 0.030946, -0.005818
0.000000, 5, 0.233088, 0.000000, -0.168747, -0.012793, 0.044021, -0.005818
0.000000, 6, 0.233088, 0.000000, -0.133651, -0.016902, 0.058215, -0.005818
0.000000, 7, 0.233088, 0.000000, -0.105781, -0.021090, 0.072670, -0.005818
0.000000, 8, 0.233088, 0.000000, -0.083649, -0.025145, 0.086660, -0.005818
0.000000, 9, 0.233088, 0.000000, -0.066073, -0.028913, 0.099662, -0.005818
0.000000, 10, 0.233088, 0.000000, -0.052116, -0.032305, 0.111362, -0.005818
0.000000, 11, 0.233088, 0.000000, -0.041032, -0.035280, 0.121623, -0.005818
0.000000, 12, 0.233088, 0.000000, -0.032230, -0.037836, 0.130441, -0.005818
0.000000, 13, 0.233088, 0.000000, -0.025241, -0.039998, 0.137896, -0.005818
0.000000, 14, 0.233088, 0.000000, -0.019690, -0.041802, 0.144119, -0.005818
0.000000, 15, 0.233088, 0.000000, -0.015282, -0.043292, 0.149259, -0.005818
0.000000, 16, 0.233088, 0.000000, -0.011782, -0.044514, 0.153472, -0.005818
0.000000, 17, 0.233088, 0.000000, -0.009003, -0.045508, 0.156902, -0.005818
0.000000, 18, 0.233088, 0.000000, -0.006795, -0.046314, 0.159680, -0.005818
0.000000, 0, 0.236175, 0.000000, -0.538107, -0.001010, 0.001453, -0.006283
0.000000, 1, 0.236175, 0.000000, -0.427063, -0.001891, 0.005252, -0.006283
0.000000, 2, 0.236175, 0.000000, -0.338882, -0.003639, 0.011132, -0.006283
0.000000, 3, 0.236175, 0.000000, -0.268855, -0.006285, 0.019634, -0.006283
0.000000, 4, 0.236175, 0.000000, -0.213246, -0.009749, 0.030643, -0.006283
0.000000, 5, 0.236175, 0.000000, -0.169085, -0.013835, 0.043578, -0.006283
0.000000, 6, 0.236175, 0.000000, -0.134017, -0.018275, 0.057615, -0.006283
0.000000, 7, 0.236175, 0.000000, -0.106168, -0.022798, 0.071909, -0.006283
0.000000, 8, 0.236175, 0.000000, -0.084053, -0.027178, 0.085741, -0.006283
0.000000, 9, 0.236175, 0.000000, -0.066491, -0.031248, 0.098595, -0.006283
0.000000, 10, 0.236175, 0.000000, -0.052545, -0.034910, 0.110160, -0.006283
0.000000, 11, 0.236175, 0.000000, -0.041470, -0.038122, 0.120302, -0.006283
0.000000, 12, 0.236175, 0.000000, -0.032675, -0.040882, 0.129016, -0.006283
0.000000, 13, 0.236175, 0.000000, -0.025691, -0.043216, 0.136384, -0.006283
0.000000, 14, 0.236175, 0.000000, -0.020145, -0.045163, 0.142534, -0.006283
0.000000, 15, 0.236175, 0.000000, -0.015740, -0.046772, 0.147614, -0.006283
0.000000, 16, 0.236175, 0.000000, -0.012243, -0.048091, 0.151777, -0.006283
0.000000, 17, 0.236175, 0.000000, -0.009465, -0.049165, 0.155166, -0.006283
0.000000, 18, 0.236175, 0.000000, -0.007260, -0.050034, 0.157911, -0.006283
0.000000, 0, 0.239262, 0.000000, -0.538155, -0.001088, 0.001440, -0.006745
0.000000, 1, 0.239262, 0.000000, -0.427198, -0.002035, 0.005203, -0.006745
0.000000, 2, 0.239262, 0.000000, -0.339084, -0.003914, 0.011024, -0.006745
0.000000, 3, 0.239262, 0.000000, -0.269112, -0.006756, 0.019435, -0.006745
0.000000, 4, 0.239262, 0.000000, -0.213546, -0.010476, 0.030322, -0.006745
0.000000, 5, 0.239262, 0.000000, -0.169420, -0.014863, 0.043111, -0.006745
0.000000, 6, 0.239262, 0.000000, -0.134379, -0.019628, 0.056986, -0.006745
0.000000, 7, 0.239262, 0.000000, -0.106552, -0.024483, 0.071111, -0.006745
0.000000, 8, 0.239262, 0.000000, -0.084454, -0.029182, 0.084778, -0.006745
0.000000, 9, 0.239262, 0.000000, -0.066905, -0.033548, 0.097477, -0.006745
0.000000, 10, 0.239262, 0.000000, -0.052970, -0.037477, 0.108901, -0.006745
0.000000, 11, 0.239262, 0.000000, -0.041904, -0.040922, 0.118919, -0.006745
0.000000, 12, 0.239262, 0.000000, -0.033116, -0.043883, 0.127527, -0.006745
0.000000, 13, 0.239262, 0.000000, -0.026137, -0.046386, 0.134804, -0.006745
0.000000, 14, 0.239262, 0.000000, -0.020595, -0.048475, 0.140877, -0.006745
0.000000, 15, 0.239262, 0.000000, -0.016194, -0.050200, 0.145894, -0.006745
0.000000, 16, 0.239262, 0.000000, -0.012699, -0.051614, 0.150005, -0.006745
0.000000, 17, 0.239262, 0.000000, -0.009924, -0.052766, 0.153352, -0.006745
0.000000, 18, 0.239262, 0.000000, -0.007720, -0.053698, 0.156063, -0.006745
0.000000, 0, 0.242350, 0.000000, -0.538203, -0.001165, 0.001427, -0.007201
0.000000, 1, 0.242350, 0.000000, -0.427331, -0.002178, 0.005151, -0.007201
0.000000, 2, 0.242350, 0.000000, -0.339285, -0.004186, 0.010910, -0.007201
0.000000, 3, 0.242350, 0.000000, -0.269367, -0.007221, 0.019226, -0.007201
0.000000, 4, 0.242350, 0.000000, -0.213843, -0.011194, 0.029986, -0.007201
0.000000, 5, 0.242350, 0.000000, -0.169751, -0.015877, 0.042621, -0.007201
0.000000, 6, 0.242350, 0.000000, -0.134737, -0.020963, 0.056326, -0.007201
0.000000, 7, 0.242350, 0.000000, -0.106932, -0.026143, 0.070276, -0.007201
0.000000, 8, 0.242350, 0.000000, -0.084851, -0.031156, 0.083772, -0.007201
0.000000, 9, 0.242350, 0.000000, -0.067316, -0.035814, 0.096309, -0.007201
0.000000, 10, 0.242350, 0.000000, -0.053391, -0.040005, 0.107588, -0.007201
0.000000, 11, 0.242350, 0.000000, -0.042333, -0.043680, 0.117477, -0.007201
0.000000, 12, 0.242350, 0.000000, -0.033552, -0.046837, 0.125974, -0.007201
0.000000, 13, 0.242350, 0.000000, -0.026579, -0.049507, 0.133156, -0.007201
0.000000, 14, 0.242350, 0.000000, -0.021041, -0.051734, 0.139151, -0.007201
0.000000, 15, 0.242350, 0.000000, -0.016644, -0.053574, 0.144103, -0.007201
0.000000, 16, 0.242350, 0.000000, -0.013152, -0.055082, 0.148160, -0.007201
0.000000, 17, 0.242350, 0.000000, -0.010378, -0.056310, 0.151463, -0.007201
0.000000, 18, 0.242350, 0.000000, -0.008176, -0.057304, 0.154139, -0.007201
0.000000, 0, 0.245437, 0.000000, -0.538250, -0.001241, 0.001412, -0.007653
0.000000, 1, 0.245437, 0.000000, -0.427462, -0.002319, 0.005097, -0.007653
0.000000, 2, 0.245437, 0.000000, -0.339484, -0.004454, 0.010789, -0.007653
0.000000, 3, 0.245437, 0.000000, -0.269619, -0.007681, 0.019006, -0.007653
0.000000, 4, 0.245437, 0.000000, -0.214138, -0.011902, 0.029633, -0.007653
0.000000, 5, 0.245437, 0.000000, -0.170079, -0.016876, 0.042109, -0.007653
0.000000, 6, 0.245437, 0.000000, -0.135092, -0.022278, 0.055638, -0.007653
0.000000, 7, 0.245437, 0.000000, -0.107308, -0.027778, 0.069406, -0.007653
0.000000, 8, 0.245437, 0.000000, -0.085244, -0.033100, 0.082723, -0.007653
0.000000, 9, 0.245437, 0.000000, -0.067722, -0.038045, 0.095094, -0.007653
0.000000, 10, 0.245437, 0.000000, -0.053808, -0.042493, 0.106221, -0.007653
0.000000, 11, 0.245437, 0.000000, -0.042759, -0.046393, 0.115977, -0.007653
0.000000, 12, 0.245437, 0.000000, -0.033984, -0.049744, 0.124359, -0.007653
0.000000, 13, 0.245437, 0.000000, -0.027016, -0.052577, 0.131444, -0.007653
0.000000, 14, 0.245437, 0.000000, -0.021483, -0.054941, 0.137356, -0.007653
0.000000, 15, 0.245437, 0.000000, -0.017089, -0.056894, 0.142241, -0.007653
0.000000, 16, 0.245437, 0.000000, -0.013599, -0.058494, 0.146243, -0.007653
0.000000, 17, 0.245437, 0.000000, -0.010828, -0.059797, 0.149501, -0.007653
0.000000, 18, 0.245437, 0.000000, -0.008627, -0.060852, 0.152139, -0.007653
0.000000, 0, 0.248524, 0.000000, -0.538296, -0.001317, 0.001397, -0.008101
0.000000, 1, 0.248524, 0.000000, -0.427593, -0.002458, 0.005039, -0.008101
0.000000, 2, 0.248524, 0.000000, -0.339681, -0.004719, 0.010663, -0.008101
0.000000, 3, 0.248524, 0.000000, -0.269868, -0.008134, 0.018776, -0.008101
0.000000, 4, 0.248524, 0.000000, -0.214429, -0.012600, 0.029266, -0.008101
0.000000, 5, 0.248524, 0.000000, -0.170404, -0.017860, 0.041575, -0.008101
0.000000, 6, 0.248524, 0.000000, -0.135443, -0.023572, 0.054922, -0.008101
0.000000, 7, 0.248524, 0.000000, -0.107679, -0.029387, 0.068501, -0.008101
0.000000, 8, 0.248524, 0.000000, -0.085632, -0.035013, 0.081634, -0.008101
0.000000, 9, 0.248524, 0.000000, -0.068124, -0.040240, 0.093832, -0.008101
0.000000, 10, 0.248524, 0.000000, -0.054220, -0.044941, 0.104803, -0.008101
0.000000, 11, 0.248524, 0.000000, -0.043179, -0.049062, 0.114421, -0.008101
0.000000, 12, 0.248524, 0.000000, -0.034411, -0.052603, 0.122683, -0.008101
0.000000, 13, 0.248524, 0.000000, -0.027449, -0.055596, 0.129667, -0.008101
0.000000, 14, 0.248524, 0.000000, -0.021919, -0.058094, 0.135496, -0.008101
0.000000, 15, 0.248524, 0.000000, -0.017529, -0.060157, 0.140310, -0.008101
0.000000, 16, 0.248524, 0.000000, -0.014042, -0.061848, 0.144255, -0.008101
0.000000, 17, 0.248524, 0.000000, -0.011273, -0.063224, 0.147466, -0.008101
0.000000, 18, 0.248524, 0.000000, -0.009074, -0.064339, 0.150067, -0.008101
0.000000, 0, 0.251611, 0.000000, -0.538342, -0.001391, 0.001380, -0.008543
0.000000, 1, 0.251611, 0.000000, -0.427721, -0.002596, 0.004979, -0.008543
0.000000, 2, 0.251611, 0.000000, -0.339875, -0.004980, 0.010531, -0.008543
0.000000, 3, 0.251611, 0.000000, -0.270115, -0.008580, 0.018536, -0.008543
0.000000, 4, 0.251611, 0.000000, -0.214717, -0.013287, 0.028882, -0.008543
0.000000, 5, 0.251611, 0.000000, -0.170725, -0.018830, 0.041021, -0.008543
0.000000, 6, 0.251611, 0.000000, -0.135790, -0.024846, 0.054178, -0.008543
0.000000, 7, 0.251611, 0.000000, -0.108047, -0.030970, 0.067562, -0.008543
0.000000, 8, 0.251611, 0.000000, -0.086016, -0.036894, 0.080504, -0.008543
0.000000, 9, 0.251611, 0.000000, -0.068521, -0.042397, 0.092524, -0.008543
0.000000, 10, 0.251611, 0.000000, -0.054628, -0.047346, 0.103333, -0.008543
0.000000, 11, 0.251611, 0.000000, -0.043595, -0.051685, 0.112809, -0.008543
0.000000, 12, 0.251611, 0.000000, -0.034834, -0.055413, 0.120949, -0.008543
0.000000, 13, 0.251611, 0.000000, -0.027876, -0.058563, 0.127829, -0.008543
0.000000, 14, 0.251611, 0.000000, -0.022351, -0.061192, 0.133570, -0.008543
0.000000, 15, 0.251611, 0.000000, -0.017964, -0.063364, 0.138312, -0.008543
0.000000, 16, 0.251611, 0.000000, -0.014479, -0.065143, 0.142198, -0.008543
0.000000, 17, 0.251611, 0.000000, -0.011712, -0.066592, 0.145361, -0.008543
0.000000, 18, 0.251611, 0.000000, -0.009515, -0.067765, 0.147923, -0.008543
0.000000, 0, 0.254699, 0.000000, -0.538388, -0.001465, 0.001363, -0.008979
0.000000, 1, 0.254699, 0.000000, -0.427848, -0.002732, 0.004916, -0.008979
0.000000, 2, 0.254699, 0.000000, -0.340067, -0.005238, 0.010393, -0.008979
0.000000, 3, 0.254699, 0.000000, -0.270358, -0.009020, 0.018286, -0.008979
0.000000, 4, 0.254699, 0.000000, -0.215002, -0.013964, 0.028484, -0.008979
0.000000, 5, 0.254699, 0.000000, -0.171042, -0.019783, 0.040445, -0.008979
0.000000, 6, 0.254699, 0.000000, -0.136132, -0.026099, 0.053407, -0.008979
0.000000, 7, 0.254699, 0.000000, -0.108410, -0.032527, 0.066590, -0.008979
0.000000, 8, 0.254699, 0.000000, -0.086396, -0.038743, 0.079335, -0.008979
0.000000, 9, 0.254699, 0.000000, -0.068913, -0.044517, 0.091171, -0.008979
0.000000, 10, 0.254699, 0.000000, -0.055030, -0.049710, 0.101814, -0.008979
0.000000, 11, 0.254699, 0.000000, -0.044006, -0.054262, 0.111143, -0.008979
0.000000, 12, 0.254699, 0.000000, -0.035251, -0.058172, 0.119157, -0.008979
0.000000, 13, 0.254699, 0.000000, -0.028298, -0.061477, 0.125930, -0.008979
0.000000, 14, 0.254699, 0.000000, -0.022777, -0.064234, 0.131582, -0.008979
0.000000, 15, 0.254699, 0.000000, -0.018393, -0.066512, 0.136250, -0.008979
0.000000, 16, 0.254699, 0.000000, -0.014911, -0.068379, 0.140075, -0.008979
0.000000, 17, 0.254699, 0.000000, -0.012147, -0.069898, 0.143188, -0.008979
0.000000, 18, 0.254699, 0.000000, -0.009951, -0.071129, 0.145710, -0.008979
0.000000, 0, 0.257786, 0.000000, -0.538433, -0.001538, 0.001345, -0.009410
0.000000, 1, 0.257786, 0.000000, -0.427974, -0.002866, 0.004850, -0.009410
0.000000, 2, 0.257786, 0.000000, -0.340257, -0.005492, 0.010249, -0.009410
0.000000, 3, 0.257786, 0.000000, -0.270599, -0.009453, 0.018027, -0.009410
0.000000, 4, 0.257786, 0.000000, -0.215282, -0.014629, 0.028072, -0.009410
0.000000, 5, 0.257786, 0.000000, -0.171354, -0.020720, 0.039849, -0.009410
0.000000, 6, 0.257786, 0.000000, -0.136470, -0.027330, 0.052609, -0.009410
0.000000, 7, 0.257786, 0.000000, -0.108769, -0.034055, 0.065585, -0.009410
0.000000, 8, 0.257786, 0.000000, -0.086770, -0.040559, 0.078128, -0.009410
0.000000, 9, 0.257786, 0.000000, -0.069301, -0.046598, 0.089775, -0.009410
0.000000, 10, 0.257786, 0.000000, -0.055428, -0.052030, 0.100247, -0.009410
0.000000, 11, 0.257786, 0.000000, -0.044411, -0.056790, 0.109425, -0.009410
0.000000, 12, 0.257786, 0.000000, -0.035663, -0.060880, 0.117309, -0.009410
0.000000, 13, 0.257786, 0.000000, -0.028715, -0.064336, 0.123972, -0.009410
0.000000, 14, 0.257786, 0.000000, -0.023198, -0.067220, 0.129532, -0.009410
0.000000, 15, 0.257786, 0.000000, -0.018817, -0.069602, 0.134124, -0.009410
0.000000, 16, 0.257786, 0.000000, -0.015338, -0.071553, 0.137886, -0.009410
0.000000, 17, 0.257786, 0.000000, -0.012575, -0.073142, 0.140949, -0.009410
0.000000, 18, 0.257786, 0.000000, -0.010381, -0.074429, 0.143429, -0.009410
0.000000, 0, 0.260873, 0.000000, -0.538477, -0.001610, 0.001327, -0.009835
0.000000, 1, 0.260873, 0.000000, -0.428098, -0.002998, 0.004781, -0.009835
0.000000, 2, 0.260873, 0.000000, -0.340444, -0.005741, 0.010100, -0.009835
0.000000, 3, 0.260873, 0.000000, -0.270836, -0.009879, 0.017758, -0.009835
0.000000, 4, 0.260873, 0.000000, -0.215559, -0.015283, 0.027644, -0.009835
0.000000, 5, 0.260873, 0.000000, -0.171663, -0.021641, 0.039233, -0.009835
0.000000, 6, 0.260873, 0.000000, -0.136804, -0.028539, 0.051786, -0.009835
0.000000, 7, 0.260873, 0.000000, -0.109122, -0.035556, 0.064548, -0.009835
0.000000, 8, 0.260873, 0.000000, -0.087139, -0.042341, 0.076884, -0.009835
0.000000, 9, 0.260873, 0.000000, -0.069682, -0.048641, 0.088336, -0.009835
0.000000, 10, 0.260873, 0.000000, -0.055820, -0.054306, 0.098632, -0.009835
0.000000, 11, 0.260873, 0.000000, -0.044811, -0.059271, 0.107656, -0.009835
0.000000, 12, 0.260873, 0.000000, -0.036069, -0.063535, 0.115407, -0.009835
0.000000, 13, 0.260873, 0.000000, -0.029126, -0.067140, 0.121957, -0.009835
0.000000, 14, 0.260873, 0.000000, -0.023613, -0.070147, 0.127422, -0.009835
0.000000, 15, 0.260873, 0.000000, -0.019235, -0.072631, 0.131936, -0.009835
0.000000, 16, 0.260873, 0.000000, -0.015759, -0.074666, 0.135634, -0.009835
0.000000, 17, 0.260873, 0.000000, -0.012998, -0.076323, 0.138645, -0.009835
0.000000, 18, 0.260873, 0.000000, -0.010805, -0.077665, 0.141083, -0.009835
0.000000, 0, 0.263960, 0.000000, -0.538521, -0.001681, 0.001308, -0.010254
0.000000, 1, 0.263960, 0.000000, -0.428220, -0.003128, 0.004710, -0.010254
0.000000, 2, 0.263960, 0.000000, -0.340628, -0.005987, 0.009946, -0.010254
0.000000, 3, 0.263960, 0.000000, -0.271069, -0.010297, 0.017480, -0.010254
0.000000, 4, 0.263960, 0.000000, -0.215832, -0.015925, 0.027203, -0.010254
0.000000, 5, 0.263960, 0.000000, -0.171967, -0.022545, 0.038598, -0.010254
0.000000, 6, 0.263960, 0.000000, -0.137133, -0.029725, 0.050937, -0.010254
0.000000, 7, 0.263960, 0.000000, -0.109470, -0.037028, 0.063481, -0.010254
0.000000, 8, 0.263960, 0.000000, -0.087503, -0.044088, 0.075603, -0.010254
0.000000, 9, 0.263960, 0.000000, -0.070059, -0.050643, 0.086856, -0.010254
0.000000, 10, 0.263960, 0.000000, -0.056206, -0.056537, 0.096972, -0.010254
0.000000, 11, 0.263960, 0.000000, -0.045205, -0.061702, 0.105838, -0.010254
0.000000, 12, 0.263960, 0.000000, -0.036469, -0.066139, 0.113452, -0.010254
0.000000, 13, 0.263960, 0.000000, -0.029531, -0.069888, 0.119886, -0.010254
0.000000, 14, 0.263960, 0.000000, -0.024022, -0.073016, 0.125255, -0.010254
0.000000, 15, 0.263960, 0.000000, -0.019647, -0.075600, 0.129689, -0.010254
0.000000, 16, 0.263960, 0.000000, -0.016173, -0.077716, 0.133321, -0.010254
0.000000, 17, 0.263960, 0.000000, -0.013414, -0.079440, 0.136278, -0.010254
0.000000, 18, 0.263960, 0.000000, -0.011223, -0.080835, 0.138673, -0.010254
0.000000, 0, 0.267048, 0.000000, -0.538564, -0.001751, 0.001288, -0.010666
0.000000, 1, 0.267048, 0.000000, -0.428340, -0.003256, 0.004636, -0.010666
0.000000, 2, 0.267048, 0.000000, -0.340809, -0.006229, 0.009786, -0.010666
0.000000, 3, 0.267048, 0.000000, -0.271299, -0.010708, 0.017193, -0.010666
0.000000, 4, 0.267048, 0.000000, -0.216100, -0.016556, 0.026749, -0.010666
0.000000, 5, 0.267048, 0.000000, -0.172266, -0.023432, 0.037943, -0.010666
0.000000, 6, 0.267048, 0.000000, -0.137456, -0.030888, 0.050064, -0.010666
0.000000, 7, 0.267048, 0.000000, -0.109813, -0.038471, 0.062383, -0.010666
0.000000, 8, 0.267048, 0.000000, -0.087862, -0.045801, 0.074287, -0.010666
0.000000, 9, 0.267048, 0.000000, -0.070429, -0.052605, 0.085335, -0.010666
0.000000, 10, 0.267048, 0.000000, -0.056586, -0.058723, 0.095267, -0.010666
0.000000, 11, 0.267048, 0.000000, -0.045593, -0.064084, 0.103971, -0.010666
0.000000, 12, 0.267048, 0.000000, -0.036863, -0.068688, 0.111445, -0.010666
0.000000, 13, 0.267048, 0.000000, -0.029930, -0.072579, 0.117761, -0.010666
0.000000, 14, 0.267048, 0.000000, -0.024425, -0.075825, 0.123031, -0.010666
0.000000, 15, 0.267048, 0.000000, -0.020053, -0.078507, 0.127383, -0.010666
0.000000, 16, 0.267048, 0.000000, -0.016582, -0.080703, 0.130948, -0.010666
0.000000, 17, 0.267048, 0.000000, -0.013825, -0.082491, 0.133851, -0.010666
0.000000, 18, 0.267048, 0.000000, -0.011635, -0.083939, 0.136201, -0.010666
0.000000, 0, 0.270135, 0.000000, -0.538606, -0.001820, 0.001267, -0.011072
0.000000, 1, 0.270135, 0.000000, -0.428458, -0.003382, 0.004560, -0.011072
0.000000, 2, 0.270135, 0.000000, -0.340988, -0.006466, 0.009621, -0.011072
0.000000, 3, 0.270135, 0.000000, -0.271526, -0.011112, 0.016897, -0.011072
0.000000, 4, 0.270135, 0.000000, -0.216365, -0.017174, 0.026281, -0.011072
0.000000, 5, 0.270135, 0.000000, -0.172561, -0.024301, 0.037270, -0.011072
0.000000, 6, 0.270135, 0.000000, -0.137775, -0.032028, 0.049167, -0.011072
0.000000, 7, 0.270135, 0.000000, -0.110151, -0.039884, 0.061256, -0.011072
0.000000, 8, 0.270135, 0.000000, -0.088214, -0.047478, 0.072936, -0.011072
0.000000, 9, 0.270135, 0.000000, -0.070794, -0.054526, 0.083776, -0.011072
0.000000, 10, 0.270135, 0.000000, -0.056960, -0.060862, 0.093519, -0.011072
0.000000, 11, 0.270135, 0.000000, -0.045975, -0.066415, 0.102057, -0.011072
0.000000, 12, 0.270135, 0.000000, -0.037251, -0.071183, 0.109388, -0.011072
0.000000, 13, 0.270135, 0.000000, -0.030323, -0.075213, 0.115584, -0.011072
0.000000, 14, 0.270135, 0.000000, -0.024821, -0.078575, 0.120752, -0.011072
0.000000, 15, 0.270135, 0.000000, -0.020453, -0.081351, 0.125021, -0.011072
0.000000, 16, 0.270135, 0.000000, -0.016983, -0.083626, 0.128518, -0.011072
0.000000, 17, 0.270135, 0.000000, -0.014228, -0.085477, 0.131364, -0.011072
0.000000, 18, 0.270135, 0.000000, -0.012040, -0.086977, 0.133669, -0.011072
0.000000, 0, 0.273222, 0.000000, -0.538648, -0.001888, 0.001245, -0.011471
0.000000, 1, 0.273222, 0.000000, -0.428574, -0.003505, 0.004481, -0.011471
0.000000, 2, 0.273222, 0.000000, -0.341163, -0.006699, 0.009451, -0.011471
