"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
100.000000, 4, 0.220739, 0.000000, -0.229533, -0.023067, -0.006104, -0.015104
100.000000, 5, 0.220739, 0.000000, -0.185807, -0.032340, -0.008375, -0.015104
100.000000, 6, 0.220739, 0.000000, -0.150703, -0.042384, -0.010705, -0.015104
100.000000, 7, 0.220739, 0.000000, -0.122520, -0.052843, -0.012961, -0.015104
100.000000, 8, 0.220739, 0.000000, -0.099895, -0.063367, -0.015018, -0.015104
100.000000, 9, 0.220739, 0.000000, -0.081731, -0.073537, -0.016836, -0.015104
100.000000, 10, 0.220739, 0.000000, -0.067149, -0.083023, -0.018424, -0.015104
100.000000, 11, 0.220739, 0.000000, -0.055442, -0.091619, -0.019807, -0.015104
100.000000, 12, 0.220739, 0.000000, -0.046044, -0.099270, -0.021038, -0.015104
100.000000, 13, 0.220739, 0.000000, -0.038499, -0.105968, -0.022146, -0.015104
100.000000, 14, 0.220739, 0.000000, -0.032441, -0.111693, -0.023125, -0.015104
100.000000, 15, 0.220739, 0.000000, -0.027578, -0.116490, -0.023954, -0.015104
100.000000, 16, 0.220739, 0.000000, -0.023674, -0.120591, -0.024649, -0.015104
100.000000, 17, 0.220739, 0.000000, -0.020540, -0.124384, -0.025227, -0.015104
100.000000, 18, 0.220739, 0.000000, -0.018024, -0.128160, -0.025687, -0.015104
100.000000, 19, 0.220739, 0.000000, -0.016003, -0.132406, -0.026058, -0.015104
100.000000, 0, 0.223826, 0.000000, -0.541606, -0.002620, -0.000369, -0.015042
100.000000, 1, 0.223826, 0.000000, -0.436332, -0.004681, -0.001272, -0.015042
100.000000, 2, 0.223826, 0.000000, -0.351816, -0.008830, -0.002594, -0.015042
100.000000, 3, 0.223826, 0.000000, -0.283965, -0.014975, -0.004420, -0.015042
100.000000, 4, 0.223826, 0.000000, -0.229494, -0.022926, -0.006666, -0.015042
100.000000, 5, 0.223826, 0.000000, -0.185763, -0.032156, -0.009164, -0.015042
100.000000, 6, 0.223826, 0.000000, -0.150655, -0.042157, -0.011736, -0.015042
100.000000, 7, 0.223826, 0.000000, -0.122470, -0.052580, -0.014237, -0.015042
100.000000, 8, 0.223826, 0.000000, -0.099842, -0.063081, -0.016533, -0.015042
100.000000, 9, 0.223826, 0.000000, -0.081677, -0.073227, -0.018569, -0.015042
100.000000, 10, 0.223826, 0.000000, -0.067093, -0.082693, -0.020349, -0.015042
100.000000, 11, 0.223826, 0.000000, -0.055385, -0.091263, -0.021895, -0.015042
100.000000, 12, 0.223826, 0.000000, -0.045985, -0.098875, -0.023249, -0.015042
100.000000, 13, 0.223826, 0.000000, -0.038439, -0.105533, -0.024440, -0.015042
100.000000, 14, 0.223826, 0.000000, -0.032381, -0.111238, -0.025458, -0.015042
100.000000, 15, 0.223826, 0.000000, -0.027518, -0.116039, -0.026284, -0.015042
100.000000, 16, 0.223826, 0.000000, -0.023613, -0.120140, -0.026931, -0.015042
100.000000, 17, 0.223826, 0.000000, -0.020478, -0.123968, -0.027425, -0.015042
100.000000, 18, 0.223826, 0.000000, -0.017962, -0.127809, -0.027783, -0.015042
100.000000, 19, 0.223826, 0.000000, -0.015942, -0.132106, -0.028041, -0.015042
100.000000, 0, 0.226913, 0.000000, -0.541600, -0.002600, -0.000399, -0.014980
100.000000, 1, 0.226913, 0.000000, -0.436314, -0.004645, -0.001375, -0.014980
100.000000, 2, 0.226913, 0.000000, -0.351790, -0.008764, -0.002807, -0.014980
100.000000, 3, 0.226913, 0.000000, -0.283932, -0.014868, -0.004785, -0.014980
100.000000, 4, 0.226913, 0.000000, -0.229454, -0.022771, -0.007226, -0.014980
100.000000, 5, 0.226913, 0.000000, -0.185719, -0.031952, -0.009950, -0.014980
100.000000, 6, 0.226913, 0.000000, -0.150607, -0.041906, -0.012764, -0.014980
100.000000, 7, 0.226913, 0.000000, -0.122419, -0.052287, -0.015510, -0.014980
100.000000, 8, 0.226913, 0.000000, -0.099789, -0.062760, -0.018045, -0.014980
100.000000, 9, 0.226913, 0.000000, -0.081621, -0.072878, -0.020298, -0.014980
100.000000, 10, 0.226913, 0.000000, -0.067036, -0.082321, -0.022269, -0.014980
100.000000, 11, 0.226913, 0.000000, -0.055327, -0.090866, -0.023972, -0.014980
100.000000, 12, 0.226913, 0.000000, -0.045926, -0.098442, -0.025446, -0.014980
100.000000, 13, 0.226913, 0.000000, -0.038379, -0.105070, -0.026719, -0.014980
100.000000, 14, 0.226913, 0.000000, -0.032321, -0.110768, -0.027784, -0.014980
100.000000, 15, 0.226913, 0.000000, -0.027457, -0.115599, -0.028626, -0.014980
100.000000, 16, 0.226913, 0.000000, -0.023552, -0.119737, -0.029256, -0.014980
100.000000, 17, 0.226913, 0.000000, -0.020417, -0.123637, -0.029707, -0.014980
100.000000, 18, 0.226913, 0.000000, -0.017900, -0.127574, -0.030013, -0.014980
100.000000, 19, 0.226913, 0.000000, -0.015879, -0.131975, -0.030207, -0.014980
100.000000, 0, 0.230001, 0.000000, -0.541593, -0.002578, -0.000429, -0.014914
100.000000, 1, 0.230001, 0.000000, -0.436296, -0.004606, -0.001478, -0.014914
100.000000, 2, 0.230001, 0.000000, -0.351762, -0.008693, -0.003018, -0.014914
100.000000, 3, 0.230001, 0.000000, -0.283896, -0.014752, -0.005149, -0.014914
100.000000, 4, 0.230001, 0.000000, -0.229412, -0.022603, -0.007783, -0.014914
100.000000, 5, 0.230001, 0.000000, -0.185672, -0.031730, -0.010733, -0.014914
100.000000, 6, 0.230001, 0.000000, -0.150556, -0.041632, -0.013789, -0.014914
100.000000, 7, 0.230001, 0.000000, -0.122365, -0.051964, -0.016779, -0.014914
100.000000, 8, 0.230001, 0.000000, -0.099733, -0.062405, -0.019553, -0.014914
100.000000, 9, 0.230001, 0.000000, -0.081563, -0.072493, -0.022023, -0.014914
100.000000, 10, 0.230001, 0.000000, -0.066976, -0.081910, -0.024182, -0.014914
100.000000, 11, 0.230001, 0.000000, -0.055265, -0.090430, -0.026040, -0.014914
100.000000, 12, 0.230001, 0.000000, -0.045864, -0.097975, -0.027633, -0.014914
100.000000, 13, 0.230001, 0.000000, -0.038316, -0.104583, -0.028990, -0.014914
100.000000, 14, 0.230001, 0.000000, -0.032257, -0.110278, -0.030112, -0.014914
100.000000, 15, 0.230001, 0.000000, -0.027392, -0.115148, -0.030997, -0.014914
100.000000, 16, 0.230001, 0.000000, -0.023487, -0.119354, -0.031648, -0.014914
100.000000, 17, 0.230001, 0.000000, -0.020351, -0.123337, -0.032107, -0.014914
100.000000, 18, 0.230001, 0.000000, -0.017834, -0.127380, -0.032420, -0.014914
100.000000, 19, 0.230001, 0.000000, -0.015813, -0.131934, -0.032609, -0.014914
100.000000, 0, 0.233088, 0.000000, -0.541586, -0.002554, -0.000459, -0.014841
100.000000, 1, 0.233088, 0.000000, -0.436275, -0.004564, -0.001580, -0.014841
100.000000, 2, 0.233088, 0.000000, -0.351731, -0.008616, -0.003227, -0.014841
100.000000, 3, 0.233088, 0.000000, -0.283857, -0.014627, -0.005511, -0.014841
100.000000, 4, 0.233088, 0.000000, -0.229366, -0.022422, -0.008336, -0.014841
100.000000, 5, 0.233088, 0.000000, -0.185620, -0.031490, -0.011512, -0.014841
100.000000, 6, 0.233088, 0.000000, -0.150500, -0.041336, -0.014810, -0.014841
100.000000, 7, 0.233088, 0.000000, -0.122306, -0.051614, -0.018044, -0.014841
100.000000, 8, 0.233088, 0.000000, -0.099670, -0.062017, -0.021058, -0.014841
100.000000, 9, 0.233088, 0.000000, -0.081498, -0.072073, -0.023744, -0.014841
100.000000, 10, 0.233088, 0.000000, -0.066909, -0.081462, -0.026089, -0.014841
100.000000, 11, 0.233088, 0.000000, -0.055197, -0.089960, -0.028100, -0.014841
100.000000, 12, 0.233088, 0.000000, -0.045795, -0.097476, -0.029811, -0.014841
100.000000, 13, 0.233088, 0.000000, -0.038246, -0.104070, -0.031256, -0.014841
100.000000, 14, 0.233088, 0.000000, -0.032186, -0.109763, -0.032447, -0.014841
100.000000, 15, 0.233088, 0.000000, -0.027321, -0.114669, -0.033398, -0.014841
100.000000, 16, 0.233088, 0.000000, -0.023415, -0.118952, -0.034109, -0.014841
100.000000, 17, 0.233088, 0.000000, -0.020279, -0.123002, -0.034630, -0.014841
100.000000, 18, 0.233088, 0.000000, -0.017762, -0.127149, -0.035009, -0.014841
100.000000, 19, 0.233088, 0.000000, -0.015741, -0.131886, -0.035260, -0.014841
100.000000, 0, 0.236175, 0.000000, -0.541577, -0.002529, -0.000488, -0.014758
100.000000, 1, 0.236175, 0.000000, -0.436252, -0.004519, -0.001681, -0.014758
100.000000, 2, 0.236175, 0.000000, -0.351696, -0.008534, -0.003436, -0.014758
100.000000, 3, 0.236175, 0.000000, -0.283812, -0.014494, -0.005870, -0.014758
100.000000, 4, 0.236175, 0.000000, -0.229314, -0.022229, -0.008887, -0.014758
100.000000, 5, 0.236175, 0.000000, -0.185562, -0.031232, -0.012288, -0.014758
100.000000, 6, 0.236175, 0.000000, -0.150437, -0.041018, -0.015827, -0.014758
100.000000, 7, 0.236175, 0.000000, -0.122238, -0.051237, -0.019306, -0.014758
100.000000, 8, 0.236175, 0.000000, -0.099600, -0.061598, -0.022559, -0.014758
100.000000, 9, 0.236175, 0.000000, -0.081425, -0.071620, -0.025462, -0.014758
100.000000, 10, 0.236175, 0.000000, -0.066834, -0.080979, -0.027992, -0.014758
100.000000, 11, 0.236175, 0.000000, -0.055121, -0.089458, -0.030155, -0.014758
100.000000, 12, 0.236175, 0.000000, -0.045717, -0.096947, -0.031984, -0.014758
100.000000, 13, 0.236175, 0.000000, -0.038167, -0.103529, -0.033520, -0.014758
100.000000, 14, 0.236175, 0.000000, -0.032106, -0.109217, -0.034791, -0.014758
100.000000, 15, 0.236175, 0.000000, -0.027240, -0.114143, -0.035822, -0.014758
100.000000, 16, 0.236175, 0.000000, -0.023334, -0.118492, -0.036627, -0.014758
100.000000, 17, 0.236175, 0.000000, -0.020197, -0.122576, -0.037254, -0.014758
100.000000, 18, 0.236175, 0.000000, -0.017680, -0.126807, -0.037747, -0.014758
100.000000, 19, 0.236175, 0.000000, -0.015658, -0.131707, -0.038115, -0.014758
100.000000, 0, 0.239262, 0.000000, -0.541568, -0.002503, -0.000517, -0.014665
100.000000, 1, 0.239262, 0.000000, -0.436226, -0.004472, -0.001782, -0.014665
100.000000, 2, 0.239262, 0.000000, -0.351656, -0.008447, -0.003642, -0.014665
100.000000, 3, 0.239262, 0.000000, -0.283762, -0.014353, -0.006227, -0.014665
100.000000, 4, 0.239262, 0.000000, -0.229255, -0.022024, -0.009434, -0.014665
100.000000, 5, 0.239262, 0.000000, -0.185496, -0.030957, -0.013059, -0.014665
100.000000, 6, 0.239262, 0.000000, -0.150365, -0.040678, -0.016841, -0.014665
100.000000, 7, 0.239262, 0.000000, -0.122162, -0.050833, -0.020564, -0.014665
100.000000, 8, 0.239262, 0.000000, -0.099520, -0.061147, -0.024056, -0.014665
100.000000, 9, 0.239262, 0.000000, -0.081343, -0.071136, -0.027178, -0.014665
100.000000, 10, 0.239262, 0.000000, -0.066749, -0.080464, -0.029892, -0.014665
100.000000, 11, 0.239262, 0.000000, -0.055034, -0.088925, -0.032206, -0.014665
100.000000, 12, 0.239262, 0.000000, -0.045628, -0.096392, -0.034152, -0.014665
100.000000, 13, 0.239262, 0.000000, -0.038077, -0.102958, -0.035783, -0.014665
100.000000, 14, 0.239262, 0.000000, -0.032015, -0.108639, -0.037137, -0.014665
100.000000, 15, 0.239262, 0.000000, -0.027149, -0.113561, -0.038256, -0.014665
100.000000, 16, 0.239262, 0.000000, -0.023242, -0.117941, -0.039174, -0.014665
100.000000, 17, 0.239262, 0.000000, -0.020105, -0.122022, -0.039931, -0.014665
100.000000, 18, 0.239262, 0.000000, -0.017587, -0.126305, -0.040560, -0.014665
100.000000, 19, 0.239262, 0.000000, -0.015565, -0.131308, -0.041073, -0.014665
100.000000, 0, 0.242350, 0.000000, -0.541558, -0.002475, -0.000546, -0.014560
100.000000, 1, 0.242350, 0.000000, -0.436197, -0.004422, -0.001881, -0.014560
100.000000, 2, 0.242350, 0.000000, -0.351612, -0.008355, -0.003847, -0.014560
100.000000, 3, 0.242350, 0.000000, -0.283705, -0.014203, -0.006580, -0.014560
100.000000, 4, 0.242350, 0.000000, -0.229189, -0.021806, -0.009978, -0.014560
100.000000, 5, 0.242350, 0.000000, -0.185422, -0.030665, -0.013825, -0.014560
100.000000, 6, 0.242350, 0.000000, -0.150285, -0.040316, -0.017850, -0.014560
100.000000, 7, 0.242350, 0.000000, -0.122077, -0.050403, -0.021818, -0.014560
100.000000, 8, 0.242350, 0.000000, -0.099431, -0.060666, -0.025550, -0.014560
100.000000, 9, 0.242350, 0.000000, -0.081250, -0.070619, -0.028890, -0.014560
100.000000, 10, 0.242350, 0.000000, -0.066654, -0.079917, -0.031789, -0.014560
100.000000, 11, 0.242350, 0.000000, -0.054936, -0.088360, -0.034255, -0.014560
100.000000, 12, 0.242350, 0.000000, -0.045529, -0.095809, -0.036317, -0.014560
100.000000, 13, 0.242350, 0.000000, -0.037977, -0.102354, -0.038043, -0.014560
100.000000, 14, 0.242350, 0.000000, -0.031914, -0.108028, -0.039481, -0.014560
100.000000, 15, 0.242350, 0.000000, -0.027046, -0.112921, -0.040683, -0.014560
100.000000, 16, 0.242350, 0.000000, -0.023139, -0.117282, -0.041713, -0.014560
100.000000, 17, 0.242350, 0.000000, -0.020001, -0.121334, -0.042602, -0.014560
100.000000, 18, 0.242350, 0.000000, -0.017483, -0.125632, -0.043361, -0.014560
100.000000, 19, 0.242350, 0.000000, -0.015461, -0.130686, -0.044011, -0.014560
100.000000, 0, 0.245437, 0.000000, -0.541546, -0.002445, -0.000575, -0.014446
100.000000, 1, 0.245437, 0.000000, -0.436165, -0.004369, -0.001979, -0.014446
100.000000, 2, 0.245437, 0.000000, -0.351563, -0.008258, -0.004049, -0.014446
100.000000, 3, 0.245437, 0.000000, -0.283643, -0.014045, -0.006931, -0.014446
100.000000, 4, 0.245437, 0.000000, -0.229116, -0.021576, -0.010518, -0.014446
100.000000, 5, 0.245437, 0.000000, -0.185341, -0.030356, -0.014587, -0.014446
100.000000, 6, 0.245437, 0.000000, -0.150197, -0.039932, -0.018854, -0.014446
100.000000, 7, 0.245437, 0.000000, -0.121983, -0.049946, -0.023068, -0.014446
100.000000, 8, 0.245437, 0.000000, -0.099332, -0.060152, -0.027038, -0.014446
100.000000, 9, 0.245437, 0.000000, -0.081148, -0.070068, -0.030599, -0.014446
100.000000, 10, 0.245437, 0.000000, -0.066550, -0.079336, -0.033684, -0.014446
100.000000, 11, 0.245437, 0.000000, -0.054830, -0.087762, -0.036303, -0.014446
100.000000, 12, 0.245437, 0.000000, -0.045421, -0.095200, -0.038481, -0.014446
100.000000, 13, 0.245437, 0.000000, -0.037867, -0.101719, -0.040296, -0.014446
100.000000, 14, 0.245437, 0.000000, -0.031803, -0.107385, -0.041814, -0.014446
100.000000, 15, 0.245437, 0.000000, -0.026934, -0.112233, -0.043090, -0.014446
100.000000, 16, 0.245437, 0.000000, -0.023026, -0.116522, -0.044210, -0.014446
100.000000, 17, 0.245437, 0.000000, -0.019888, -0.120527, -0.045205, -0.014446
100.000000, 18, 0.245437, 0.000000, -0.017369, -0.124810, -0.046072, -0.014446
100.000000, 19, 0.245437, 0.000000, -0.015346, -0.129874, -0.046834, -0.014446
100.000000, 0, 0.248524, 0.000000, -0.541534, -0.002414, -0.000603, -0.014322
100.000000, 1, 0.248524, 0.000000, -0.436130, -0.004313, -0.002076, -0.014322
100.000000, 2, 0.248524, 0.000000, -0.351510, -0.008156, -0.004250, -0.014322
100.000000, 3, 0.248524, 0.000000, -0.283576, -0.013879, -0.007278, -0.014322
100.000000, 4, 0.248524, 0.000000, -0.229037, -0.021333, -0.011053, -0.014322
100.000000, 5, 0.248524, 0.000000, -0.185253, -0.030029, -0.015343, -0.014322
100.000000, 6, 0.248524, 0.000000, -0.150102, -0.039525, -0.019852, -0.014322
100.000000, 7, 0.248524, 0.000000, -0.121882, -0.049463, -0.024311, -0.014322
100.000000, 8, 0.248524, 0.000000, -0.099226, -0.059605, -0.028520, -0.014322
100.000000, 9, 0.248524, 0.000000, -0.081038, -0.069483, -0.032304, -0.014322
100.000000, 10, 0.248524, 0.000000, -0.066437, -0.078721, -0.035577, -0.014322
100.000000, 11, 0.248524, 0.000000, -0.054714, -0.087130, -0.038348, -0.014322
100.000000, 12, 0.248524, 0.000000, -0.045303, -0.094564, -0.040643, -0.014322
100.000000, 13, 0.248524, 0.000000, -0.037748, -0.101056, -0.042541, -0.014322
100.000000, 14, 0.248524, 0.000000, -0.031682, -0.106708, -0.044128, -0.014322
100.000000, 15, 0.248524, 0.000000, -0.026813, -0.111511, -0.045463, -0.014322
100.000000, 16, 0.248524, 0.000000, -0.022903, -0.115693, -0.046637, -0.014322
100.000000, 17, 0.248524, 0.000000, -0.019765, -0.119633, -0.047695, -0.014322
100.000000, 18, 0.248524, 0.000000, -0.017245, -0.123875, -0.048636, -0.014322
100.000000, 19, 0.248524, 0.000000, -0.015222, -0.128913, -0.049482, -0.014322
100.000000, 0, 0.251611, 0.000000, -0.541521, -0.002381, -0.000630, -0.014189
100.000000, 1, 0.251611, 0.000000, -0.436093, -0.004255, -0.002172, -0.014189
100.000000, 2, 0.251611, 0.000000, -0.351454, -0.008049, -0.004448, -0.014189
100.000000, 3, 0.251611, 0.000000, -0.283505, -0.013705, -0.007622, -0.014189
100.000000, 4, 0.251611, 0.000000, -0.228953, -0.021078, -0.011584, -0.014189
100.000000, 5, 0.251611, 0.000000, -0.185159, -0.029686, -0.016093, -0.014189
100.000000, 6, 0.251611, 0.000000, -0.150000, -0.039096, -0.020843, -0.014189
100.000000, 7, 0.251611, 0.000000, -0.121774, -0.048953, -0.025547, -0.014189
100.000000, 8, 0.251611, 0.000000, -0.099113, -0.059026, -0.029995, -0.014189
100.000000, 9, 0.251611, 0.000000, -0.080921, -0.068863, -0.034003, -0.014189
100.000000, 10, 0.251611, 0.000000, -0.066316, -0.078071, -0.037468, -0.014189
100.000000, 11, 0.251611, 0.000000, -0.054591, -0.086465, -0.040394, -0.014189
100.000000, 12, 0.251611, 0.000000, -0.045178, -0.093900, -0.042805, -0.014189
100.000000, 13, 0.251611, 0.000000, -0.037620, -0.100374, -0.044778, -0.014189
100.000000, 14, 0.251611, 0.000000, -0.031554, -0.106004, -0.046417, -0.014189
100.000000, 15, 0.251611, 0.000000, -0.026683, -0.110770, -0.047789, -0.014189
100.000000, 16, 0.251611, 0.000000, -0.022773, -0.114847, -0.048975, -0.014189
100.000000, 17, 0.251611, 0.000000, -0.019634, -0.118696, -0.050040, -0.014189
100.000000, 18, 0.251611, 0.000000, -0.017113, -0.122867, -0.051010, -0.014189
100.000000, 19, 0.251611, 0.000000, -0.015090, -0.127843, -0.051902, -0.014189
100.000000, 0, 0.254699, 0.000000, -0.541507, -0.002347, -0.000658, -0.014051
100.000000, 1, 0.254699, 0.000000, -0.436054, -0.004195, -0.002266, -0.014051
100.000000, 2, 0.254699, 0.000000, -0.351395, -0.007938, -0.004643, -0.014051
100.000000, 3, 0.254699, 0.000000, -0.283430, -0.013522, -0.007962, -0.014051
100.000000, 4, 0.254699, 0.000000, -0.228866, -0.020811, -0.012110, -0.014051
100.000000, 5, 0.254699, 0.000000, -0.185061, -0.029324, -0.016836, -0.014051
100.000000, 6, 0.254699, 0.000000, -0.149894, -0.038643, -0.021826, -0.014051
100.000000, 7, 0.254699, 0.000000, -0.121661, -0.048415, -0.026775, -0.014051
100.000000, 8, 0.254699, 0.000000, -0.098995, -0.058413, -0.031462, -0.014051
100.000000, 9, 0.254699, 0.000000, -0.080798, -0.068206, -0.035696, -0.014051
100.000000, 10, 0.254699, 0.000000, -0.066190, -0.077384, -0.039357, -0.014051
100.000000, 11, 0.254699, 0.000000, -0.054462, -0.085764, -0.042441, -0.014051
100.000000, 12, 0.254699, 0.000000, -0.045047, -0.093207, -0.044969, -0.014051
100.000000, 13, 0.254699, 0.000000, -0.037488, -0.099675, -0.047011, -0.014051
100.000000, 14, 0.254699, 0.000000, -0.031419, -0.105287, -0.048682, -0.014051
100.000000, 15, 0.254699, 0.000000, -0.026548, -0.110029, -0.050061, -0.014051
100.000000, 16, 0.254699, 0.000000, -0.022636, -0.114037, -0.051212, -0.014051
100.000000, 17, 0.254699, 0.000000, -0.019497, -0.117779, -0.052222, -0.014051
100.000000, 18, 0.254699, 0.000000, -0.016976, -0.121843, -0.053154, -0.014051
100.000000, 19, 0.254699, 0.000000, -0.014952, -0.126749, -0.054021, -0.014051
100.000000, 0, 0.257786, 0.000000, -0.541493, -0.002312, -0.000684, -0.013912
100.000000, 1, 0.257786, 0.000000, -0.436016, -0.004131, -0.002360, -0.013912
100.000000, 2, 0.257786, 0.000000, -0.351336, -0.007821, -0.004836, -0.013912
100.000000, 3, 0.257786, 0.000000, -0.283355, -0.013331, -0.008297, -0.013912
100.000000, 4, 0.257786, 0.000000, -0.228778, -0.020530, -0.012630, -0.013912
100.000000, 5, 0.257786, 0.000000, -0.184962, -0.028945, -0.017572, -0.013912
100.000000, 6, 0.257786, 0.000000, -0.149787, -0.038165, -0.022800, -0.013912
100.000000, 7, 0.257786, 0.000000, -0.121547, -0.047847, -0.027994, -0.013912
100.000000, 8, 0.257786, 0.000000, -0.098876, -0.057764, -0.032920, -0.013912
100.000000, 9, 0.257786, 0.000000, -0.080675, -0.067507, -0.037382, -0.013912
100.000000, 10, 0.257786, 0.000000, -0.066063, -0.076654, -0.041243, -0.013912
100.000000, 11, 0.257786, 0.000000, -0.054332, -0.085021, -0.044491, -0.013912
100.000000, 12, 0.257786, 0.000000, -0.044915, -0.092480, -0.047139, -0.013912
100.000000, 13, 0.257786, 0.000000, -0.037354, -0.098960, -0.049247, -0.013912
100.000000, 14, 0.257786, 0.000000, -0.031284, -0.104568, -0.050930, -0.013912
100.000000, 15, 0.257786, 0.000000, -0.026411, -0.109305, -0.052281, -0.013912
100.000000, 16, 0.257786, 0.000000, -0.022499, -0.113307, -0.053357, -0.013912
100.000000, 17, 0.257786, 0.000000, -0.019359, -0.116956, -0.054248, -0.013912
100.000000, 18, 0.257786, 0.000000, -0.016837, -0.120914, -0.055045, -0.013912
100.000000, 19, 0.257786, 0.000000, -0.014813, -0.125784, -0.055773, -0.013912
100.000000, 0, 0.260873, 0.000000, -0.541480, -0.002275, -0.000711, -0.013778
100.000000, 1, 0.260873, 0.000000, -0.435978, -0.004065, -0.002451, -0.013778
