"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
100.000000, 1, 0.279397, 0.000000, -0.433229, -0.000641, -0.004235, -0.003951
100.000000, 2, 0.279397, 0.000000, -0.347110, -0.001247, -0.008844, -0.003951
100.000000, 3, 0.279397, 0.000000, -0.277973, -0.002199, -0.015507, -0.003951
100.000000, 4, 0.279397, 0.000000, -0.222469, -0.003468, -0.024195, -0.003951
100.000000, 5, 0.279397, 0.000000, -0.177909, -0.004905, -0.034573, -0.003951
100.000000, 6, 0.279397, 0.000000, -0.142135, -0.006476, -0.046099, -0.003951
100.000000, 7, 0.279397, 0.000000, -0.113416, -0.008302, -0.058167, -0.003951
100.000000, 8, 0.279397, 0.000000, -0.090359, -0.010450, -0.070222, -0.003951
100.000000, 9, 0.279397, 0.000000, -0.071849, -0.012893, -0.081829, -0.003951
100.000000, 10, 0.279397, 0.000000, -0.056989, -0.015600, -0.092688, -0.003951
100.000000, 11, 0.279397, 0.000000, -0.045058, -0.018625, -0.102631, -0.003951
100.000000, 12, 0.279397, 0.000000, -0.035481, -0.022174, -0.111642, -0.003951
100.000000, 13, 0.279397, 0.000000, -0.027792, -0.026230, -0.119714, -0.003951
100.000000, 14, 0.279397, 0.000000, -0.021619, -0.030794, -0.126770, -0.003951
100.000000, 15, 0.279397, 0.000000, -0.016663, -0.035825, -0.132783, -0.003951
100.000000, 16, 0.279397, 0.000000, -0.012684, -0.041784, -0.137808, -0.003951
100.000000, 17, 0.279397, 0.000000, -0.009490, -0.049713, -0.141978, -0.003951
100.000000, 18, 0.279397, 0.000000, -0.006926, -0.060931, -0.145515, -0.003951
100.000000, 19, 0.279397, 0.000000, -0.004867, -0.076565, -0.148692, -0.003951
100.000000, 0, 0.282484, 0.000000, -0.540462, -0.000352, -0.001219, -0.003579
100.000000, 1, 0.282484, 0.000000, -0.433125, -0.000523, -0.004253, -0.003579
100.000000, 2, 0.282484, 0.000000, -0.346953, -0.001021, -0.008883, -0.003579
100.000000, 3, 0.282484, 0.000000, -0.277772, -0.001813, -0.015582, -0.003579
100.000000, 4, 0.282484, 0.000000, -0.222233, -0.002869, -0.024317, -0.003579
100.000000, 5, 0.282484, 0.000000, -0.177645, -0.004048, -0.034752, -0.003579
100.000000, 6, 0.282484, 0.000000, -0.141850, -0.005328, -0.046344, -0.003579
100.000000, 7, 0.282484, 0.000000, -0.113112, -0.006847, -0.058483, -0.003579
100.000000, 8, 0.282484, 0.000000, -0.090041, -0.008684, -0.070614, -0.003579
100.000000, 9, 0.282484, 0.000000, -0.071520, -0.010815, -0.082311, -0.003579
100.000000, 10, 0.282484, 0.000000, -0.056650, -0.013212, -0.093301, -0.003579
100.000000, 11, 0.282484, 0.000000, -0.044712, -0.015932, -0.103457, -0.003579
100.000000, 12, 0.282484, 0.000000, -0.035129, -0.019128, -0.112821, -0.003579
100.000000, 13, 0.282484, 0.000000, -0.027435, -0.022882, -0.121420, -0.003579
100.000000, 14, 0.282484, 0.000000, -0.021258, -0.027204, -0.129192, -0.003579
100.000000, 15, 0.282484, 0.000000, -0.016299, -0.032077, -0.136104, -0.003579
100.000000, 16, 0.282484, 0.000000, -0.012318, -0.038022, -0.142153, -0.003579
100.000000, 17, 0.282484, 0.000000, -0.009122, -0.046088, -0.147443, -0.003579
100.000000, 18, 0.282484, 0.000000, -0.006556, -0.057635, -0.152168, -0.003579
100.000000, 19, 0.282484, 0.000000, -0.004496, -0.073740, -0.156580, -0.003579
100.000000, 0, 0.285571, 0.000000, -0.540417, -0.000288, -0.001223, -0.003133
100.000000, 1, 0.285571, 0.000000, -0.433000, -0.000405, -0.004269, -0.003133
100.000000, 2, 0.285571, 0.000000, -0.346763, -0.000794, -0.008920, -0.003133
100.000000, 3, 0.285571, 0.000000, -0.277531, -0.001424, -0.015653, -0.003133
100.000000, 4, 0.285571, 0.000000, -0.221951, -0.002266, -0.024436, -0.003133
100.000000, 5, 0.285571, 0.000000, -0.177330, -0.003185, -0.034925, -0.003133
100.000000, 6, 0.285571, 0.000000, -0.141507, -0.004173, -0.046581, -0.003133
100.000000, 7, 0.285571, 0.000000, -0.112748, -0.005385, -0.058790, -0.003133
100.000000, 8, 0.285571, 0.000000, -0.089660, -0.006908, -0.070997, -0.003133
100.000000, 9, 0.285571, 0.000000, -0.071125, -0.008724, -0.082781, -0.003133
100.000000, 10, 0.285571, 0.000000, -0.056244, -0.010794, -0.093890, -0.003133
100.000000, 11, 0.285571, 0.000000, -0.044297, -0.013166, -0.104257, -0.003133
100.000000, 12, 0.285571, 0.000000, -0.034707, -0.015941, -0.113955, -0.003133
100.000000, 13, 0.285571, 0.000000, -0.027007, -0.019273, -0.123063, -0.003133
100.000000, 14, 0.285571, 0.000000, -0.020825, -0.023167, -0.131589, -0.003133
100.000000, 15, 0.285571, 0.000000, -0.015863, -0.027666, -0.139479, -0.003133
100.000000, 16, 0.285571, 0.000000, -0.011879, -0.033354, -0.146685, -0.003133
100.000000, 17, 0.285571, 0.000000, -0.008680, -0.041301, -0.153270, -0.003133
100.000000, 18, 0.285571, 0.000000, -0.006113, -0.052974, -0.159387, -0.003133
100.000000, 19, 0.285571, 0.000000, -0.004051, -0.069346, -0.165275, -0.003133
100.000000, 0, 0.288659, 0.000000, -0.540364, -0.000223, -0.001227, -0.002600
100.000000, 1, 0.288659, 0.000000, -0.432851, -0.000286, -0.004284, -0.002600
100.000000, 2, 0.288659, 0.000000, -0.346537, -0.000565, -0.008955, -0.002600
100.000000, 3, 0.288659, 0.000000, -0.277244, -0.001034, -0.015722, -0.002600
100.000000, 4, 0.288659, 0.000000, -0.221613, -0.001660, -0.024552, -0.002600
100.000000, 5, 0.288659, 0.000000, -0.176952, -0.002318, -0.035097, -0.002600
100.000000, 6, 0.288659, 0.000000, -0.141098, -0.003011, -0.046817, -0.002600
100.000000, 7, 0.288659, 0.000000, -0.112313, -0.003912, -0.059096, -0.002600
100.000000, 8, 0.288659, 0.000000, -0.089204, -0.005120, -0.071378, -0.002600
100.000000, 9, 0.288659, 0.000000, -0.070652, -0.006615, -0.083247, -0.002600
100.000000, 10, 0.288659, 0.000000, -0.055758, -0.008346, -0.094469, -0.002600
100.000000, 11, 0.288659, 0.000000, -0.043801, -0.010323, -0.105027, -0.002600
100.000000, 12, 0.288659, 0.000000, -0.034202, -0.012623, -0.115028, -0.002600
100.000000, 13, 0.288659, 0.000000, -0.026495, -0.015394, -0.124610, -0.002600
100.000000, 14, 0.288659, 0.000000, -0.020308, -0.018643, -0.133876, -0.002600
100.000000, 15, 0.288659, 0.000000, -0.015341, -0.022529, -0.142764, -0.002600
100.000000, 16, 0.288659, 0.000000, -0.011354, -0.027645, -0.151208, -0.002600
100.000000, 17, 0.288659, 0.000000, -0.008153, -0.035194, -0.159218, -0.002600
100.000000, 18, 0.288659, 0.000000, -0.005582, -0.046697, -0.166935, -0.002600
100.000000, 19, 0.288659, 0.000000, -0.003519, -0.063043, -0.174561, -0.002600
100.000000, 0, 0.291746, 0.000000, -0.540301, -0.000158, -0.001231, -0.001968
100.000000, 1, 0.291746, 0.000000, -0.432674, -0.000166, -0.004297, -0.001968
100.000000, 2, 0.291746, 0.000000, -0.346269, -0.000336, -0.008988, -0.001968
100.000000, 3, 0.291746, 0.000000, -0.276902, -0.000640, -0.015789, -0.001968
100.000000, 4, 0.291746, 0.000000, -0.221212, -0.001050, -0.024667, -0.001968
100.000000, 5, 0.291746, 0.000000, -0.176504, -0.001444, -0.035269, -0.001968
100.000000, 6, 0.291746, 0.000000, -0.140612, -0.001840, -0.047055, -0.001968
100.000000, 7, 0.291746, 0.000000, -0.111797, -0.002430, -0.059405, -0.001968
100.000000, 8, 0.291746, 0.000000, -0.088663, -0.003320, -0.071763, -0.001968
100.000000, 9, 0.291746, 0.000000, -0.070092, -0.004491, -0.083716, -0.001968
100.000000, 10, 0.291746, 0.000000, -0.055182, -0.005870, -0.095041, -0.001968
100.000000, 11, 0.291746, 0.000000, -0.043212, -0.007412, -0.105756, -0.001968
100.000000, 12, 0.291746, 0.000000, -0.033603, -0.009182, -0.116010, -0.001968
100.000000, 13, 0.291746, 0.000000, -0.025888, -0.011241, -0.126023, -0.001968
100.000000, 14, 0.291746, 0.000000, -0.019694, -0.013628, -0.135965, -0.001968
100.000000, 15, 0.291746, 0.000000, -0.014722, -0.016589, -0.145818, -0.001968
100.000000, 16, 0.291746, 0.000000, -0.010730, -0.020766, -0.155499, -0.001968
100.000000, 17, 0.291746, 0.000000, -0.007526, -0.027526, -0.164962, -0.001968
100.000000, 18, 0.291746, 0.000000, -0.004953, -0.038413, -0.174338, -0.001968
100.000000, 19, 0.291746, 0.000000, -0.002887, -0.054372, -0.183795, -0.001968
100.000000, 0, 0.294833, 0.000000, -0.540227, -0.000091, -0.001233, -0.001232
100.000000, 1, 0.294833, 0.000000, -0.432468, -0.000045, -0.004310, -0.001232
100.000000, 2, 0.294833, 0.000000, -0.345957, -0.000104, -0.009018, -0.001232
100.000000, 3, 0.294833, 0.000000, -0.276504, -0.000243, -0.015854, -0.001232
100.000000, 4, 0.294833, 0.000000, -0.220746, -0.000436, -0.024782, -0.001232
100.000000, 5, 0.294833, 0.000000, -0.175983, -0.000565, -0.035444, -0.001232
100.000000, 6, 0.294833, 0.000000, -0.140046, -0.000660, -0.047295, -0.001232
100.000000, 7, 0.294833, 0.000000, -0.111196, -0.000934, -0.059721, -0.001232
100.000000, 8, 0.294833, 0.000000, -0.088034, -0.001505, -0.072155, -0.001232
100.000000, 9, 0.294833, 0.000000, -0.069439, -0.002348, -0.084190, -0.001232
100.000000, 10, 0.294833, 0.000000, -0.054511, -0.003364, -0.095608, -0.001232
100.000000, 11, 0.294833, 0.000000, -0.042527, -0.004444, -0.106436, -0.001232
100.000000, 12, 0.294833, 0.000000, -0.032905, -0.005614, -0.116884, -0.001232
100.000000, 13, 0.294833, 0.000000, -0.025181, -0.006817, -0.127244, -0.001232
100.000000, 14, 0.294833, 0.000000, -0.018980, -0.008126, -0.137731, -0.001232
100.000000, 15, 0.294833, 0.000000, -0.014002, -0.009805, -0.148382, -0.001232
100.000000, 16, 0.294833, 0.000000, -0.010005, -0.012693, -0.159111, -0.001232
100.000000, 17, 0.294833, 0.000000, -0.006796, -0.018237, -0.169856, -0.001232
100.000000, 18, 0.294833, 0.000000, -0.004220, -0.028146, -0.180721, -0.001232
100.000000, 19, 0.294833, 0.000000, -0.002152, -0.043280, -0.191858, -0.001232
100.000000, 0, 0.297920, 0.000000, -0.540145, -0.000024, -0.001235, -0.000404
100.000000, 1, 0.297920, 0.000000, -0.432236, 0.000078, -0.004321, -0.000404
100.000000, 2, 0.297920, 0.000000, -0.345605, 0.000129, -0.009047, -0.000404
100.000000, 3, 0.297920, 0.000000, -0.276057, 0.000157, -0.015916, -0.000404
100.000000, 4, 0.297920, 0.000000, -0.220222, 0.000184, -0.024895, -0.000404
100.000000, 5, 0.297920, 0.000000, -0.175397, 0.000323, -0.035616, -0.000404
100.000000, 6, 0.297920, 0.000000, -0.139410, 0.000531, -0.047535, -0.000404
100.000000, 7, 0.297920, 0.000000, -0.110520, 0.000576, -0.060035, -0.000404
100.000000, 8, 0.297920, 0.000000, -0.087326, 0.000328, -0.072545, -0.000404
100.000000, 9, 0.297920, 0.000000, -0.068706, -0.000182, -0.084657, -0.000404
100.000000, 10, 0.297920, 0.000000, -0.053757, -0.000827, -0.096148, -0.000404
100.000000, 11, 0.297920, 0.000000, -0.041756, -0.001428, -0.107038, -0.000404
100.000000, 12, 0.297920, 0.000000, -0.032121, -0.001924, -0.117594, -0.000404
100.000000, 13, 0.297920, 0.000000, -0.024386, -0.002157, -0.128153, -0.000404
100.000000, 14, 0.297920, 0.000000, -0.018177, -0.002172, -0.138977, -0.000404
100.000000, 15, 0.297920, 0.000000, -0.013192, -0.002283, -0.150163, -0.000404
100.000000, 16, 0.297920, 0.000000, -0.009189, -0.003484, -0.161626, -0.000404
100.000000, 17, 0.297920, 0.000000, -0.005976, -0.007455, -0.173315, -0.000404
100.000000, 18, 0.297920, 0.000000, -0.003397, -0.015907, -0.185308, -0.000404
100.000000, 19, 0.297920, 0.000000, -0.001326, -0.029775, -0.197753, -0.000404
100.000000, 0, 0.301008, 0.000000, -0.540054, 0.000044, -0.001236, 0.000500
100.000000, 1, 0.301008, 0.000000, -0.431983, 0.000201, -0.004330, 0.000500
100.000000, 2, 0.301008, 0.000000, -0.345222, 0.000364, -0.009073, 0.000500
100.000000, 3, 0.301008, 0.000000, -0.275569, 0.000560, -0.015974, 0.000500
100.000000, 4, 0.301008, 0.000000, -0.219650, 0.000810, -0.025005, 0.000500
100.000000, 5, 0.301008, 0.000000, -0.174757, 0.001219, -0.035786, 0.000500
100.000000, 6, 0.301008, 0.000000, -0.138716, 0.001735, -0.047771, 0.000500
100.000000, 7, 0.301008, 0.000000, -0.109782, 0.002103, -0.060346, 0.000500
100.000000, 8, 0.301008, 0.000000, -0.086554, 0.002181, -0.072931, 0.000500
100.000000, 9, 0.301008, 0.000000, -0.067905, 0.002009, -0.085112, 0.000500
100.000000, 10, 0.301008, 0.000000, -0.052934, 0.001739, -0.096652, 0.000500
100.000000, 11, 0.301008, 0.000000, -0.040915, 0.001628, -0.107552, 0.000500
100.000000, 12, 0.301008, 0.000000, -0.031266, 0.001860, -0.118099, 0.000500
100.000000, 13, 0.301008, 0.000000, -0.023519, 0.002697, -0.128655, 0.000500
100.000000, 14, 0.301008, 0.000000, -0.017300, 0.004166, -0.139512, 0.000500
100.000000, 15, 0.301008, 0.000000, -0.012307, 0.005899, -0.150802, 0.000500
100.000000, 16, 0.301008, 0.000000, -0.008299, 0.006680, -0.162491, 0.000500
100.000000, 17, 0.301008, 0.000000, -0.005081, 0.004659, -0.174588, 0.000500
100.000000, 18, 0.301008, 0.000000, -0.002498, -0.001997, -0.187176, 0.000500
100.000000, 19, 0.301008, 0.000000, -0.000424, -0.014198, -0.200392, 0.000500
100.000000, 0, 0.304095, 0.000000, -0.539958, 0.000112, -0.001237, 0.001462
100.000000, 1, 0.304095, 0.000000, -0.431714, 0.000325, -0.004338, 0.001462
100.000000, 2, 0.304095, 0.000000, -0.344814, 0.000600, -0.009095, 0.001462
100.000000, 3, 0.304095, 0.000000, -0.275049, 0.000968, -0.016027, 0.001462
100.000000, 4, 0.304095, 0.000000, -0.219040, 0.001441, -0.025107, 0.001462
100.000000, 5, 0.304095, 0.000000, -0.174075, 0.002125, -0.035948, 0.001462
100.000000, 6, 0.304095, 0.000000, -0.137977, 0.002951, -0.047996, 0.001462
100.000000, 7, 0.304095, 0.000000, -0.108997, 0.003648, -0.060643, 0.001462
100.000000, 8, 0.304095, 0.000000, -0.085731, 0.004054, -0.073299, 0.001462
100.000000, 9, 0.304095, 0.000000, -0.067052, 0.004221, -0.085539, 0.001462
100.000000, 10, 0.304095, 0.000000, -0.052057, 0.004325, -0.097099, 0.001462
100.000000, 11, 0.304095, 0.000000, -0.040019, 0.004701, -0.107943, 0.001462
100.000000, 12, 0.304095, 0.000000, -0.030354, 0.005675, -0.118328, 0.001462
100.000000, 13, 0.304095, 0.000000, -0.022595, 0.007622, -0.128613, 0.001462
100.000000, 14, 0.304095, 0.000000, -0.016366, 0.010684, -0.139111, 0.001462
100.000000, 15, 0.304095, 0.000000, -0.011365, 0.014407, -0.149999, 0.001462
100.000000, 16, 0.304095, 0.000000, -0.007351, 0.017421, -0.161295, 0.001462
100.000000, 17, 0.304095, 0.000000, -0.004128, 0.017566, -0.173088, 0.001462
100.000000, 18, 0.304095, 0.000000, -0.001540, 0.013038, -0.185532, 0.001462
100.000000, 19, 0.304095, 0.000000, 0.000537, 0.002978, -0.198763, 0.001462
100.000000, 0, 0.307182, 0.000000, -0.539861, 0.000180, -0.001236, 0.002436
100.000000, 1, 0.307182, 0.000000, -0.431441, 0.000450, -0.004343, 0.002436
100.000000, 2, 0.307182, 0.000000, -0.344400, 0.000837, -0.009113, 0.002436
100.000000, 3, 0.307182, 0.000000, -0.274522, 0.001377, -0.016071, 0.002436
100.000000, 4, 0.307182, 0.000000, -0.218423, 0.002076, -0.025197, 0.002436
100.000000, 5, 0.307182, 0.000000, -0.173386, 0.003036, -0.036093, 0.002436
100.000000, 6, 0.307182, 0.000000, -0.137229, 0.004178, -0.048200, 0.002436
100.000000, 7, 0.307182, 0.000000, -0.108201, 0.005207, -0.060911, 0.002436
100.000000, 8, 0.307182, 0.000000, -0.084898, 0.005946, -0.073631, 0.002436
100.000000, 9, 0.307182, 0.000000, -0.066189, 0.006452, -0.085913, 0.002436
100.000000, 10, 0.307182, 0.000000, -0.051170, 0.006924, -0.097461, 0.002436
100.000000, 11, 0.307182, 0.000000, -0.039112, 0.007765, -0.108169, 0.002436
100.000000, 12, 0.307182, 0.000000, -0.029431, 0.009449, -0.118220, 0.002436
100.000000, 13, 0.307182, 0.000000, -0.021660, 0.012465, -0.127924, 0.002436
100.000000, 14, 0.307182, 0.000000, -0.015421, 0.017094, -0.137562, 0.002436
100.000000, 15, 0.307182, 0.000000, -0.010412, 0.022805, -0.147351, 0.002436
100.000000, 16, 0.307182, 0.000000, -0.006391, 0.028068, -0.157411, 0.002436
100.000000, 17, 0.307182, 0.000000, -0.003163, 0.030526, -0.167907, 0.002436
100.000000, 18, 0.307182, 0.000000, -0.000571, 0.028275, -0.179040, 0.002436
100.000000, 19, 0.307182, 0.000000, 0.001510, 0.020625, -0.190932, 0.002436
100.000000, 0, 0.310269, 0.000000, -0.539771, 0.000247, -0.001235, 0.003341
100.000000, 1, 0.310269, 0.000000, -0.431188, 0.000574, -0.004344, 0.003341
100.000000, 2, 0.310269, 0.000000, -0.344017, 0.001074, -0.009123, 0.003341
100.000000, 3, 0.310269, 0.000000, -0.274034, 0.001790, -0.016100, 0.003341
100.000000, 4, 0.310269, 0.000000, -0.217850, 0.002719, -0.025263, 0.003341
100.000000, 5, 0.310269, 0.000000, -0.172745, 0.003958, -0.036203, 0.003341
100.000000, 6, 0.310269, 0.000000, -0.136534, 0.005420, -0.048355, 0.003341
100.000000, 7, 0.310269, 0.000000, -0.107463, 0.006787, -0.061114, 0.003341
100.000000, 8, 0.310269, 0.000000, -0.084125, 0.007863, -0.073882, 0.003341
100.000000, 9, 0.310269, 0.000000, -0.065388, 0.008706, -0.086182, 0.003341
100.000000, 10, 0.310269, 0.000000, -0.050346, 0.009535, -0.097676, 0.003341
100.000000, 11, 0.310269, 0.000000, -0.038270, 0.010798, -0.108158, 0.003341
100.000000, 12, 0.310269, 0.000000, -0.028575, 0.013103, -0.117685, 0.003341
100.000000, 13, 0.310269, 0.000000, -0.020792, 0.017077, -0.126458, 0.003341
100.000000, 14, 0.310269, 0.000000, -0.014544, 0.023102, -0.134692, 0.003341
100.000000, 15, 0.310269, 0.000000, -0.009527, 0.030585, -0.142597, 0.003341
100.000000, 16, 0.310269, 0.000000, -0.005500, 0.037828, -0.150398, 0.003341
100.000000, 17, 0.310269, 0.000000, -0.002267, 0.042239, -0.158348, 0.003341
100.000000, 18, 0.310269, 0.000000, 0.000329, 0.041904, -0.166726, 0.003341
100.000000, 19, 0.310269, 0.000000, 0.002413, 0.036216, -0.175699, 0.003341
100.000000, 0, 0.313357, 0.000000, -0.539699, 0.000312, -0.001233, 0.004061
100.000000, 1, 0.313357, 0.000000, -0.430987, 0.000696, -0.004340, 0.004061
100.000000, 2, 0.313357, 0.000000, -0.343711, 0.001309, -0.009122, 0.004061
100.000000, 3, 0.313357, 0.000000, -0.273644, 0.002200, -0.016107, 0.004061
100.000000, 4, 0.313357, 0.000000, -0.217394, 0.003358, -0.025289, 0.004061
100.000000, 5, 0.313357, 0.000000, -0.172235, 0.004876, -0.036253, 0.004061
100.000000, 6, 0.313357, 0.000000, -0.135981, 0.006655, -0.048426, 0.004061
100.000000, 7, 0.313357, 0.000000, -0.106875, 0.008360, -0.061204, 0.004061
100.000000, 8, 0.313357, 0.000000, -0.083509, 0.009774, -0.073989, 0.004061
100.000000, 9, 0.313357, 0.000000, -0.064750, 0.010949, -0.086276, 0.004061
100.000000, 10, 0.313357, 0.000000, -0.049690, 0.012105, -0.097668, 0.004061
100.000000, 11, 0.313357, 0.000000, -0.037599, 0.013699, -0.107838, 0.004061
100.000000, 12, 0.313357, 0.000000, -0.027893, 0.016419, -0.116661, 0.004061
100.000000, 13, 0.313357, 0.000000, -0.020100, 0.020991, -0.124165, 0.004061
100.000000, 14, 0.313357, 0.000000, -0.013844, 0.027888, -0.130442, 0.004061
100.000000, 15, 0.313357, 0.000000, -0.008822, 0.036530, -0.135747, 0.004061
100.000000, 16, 0.313357, 0.000000, -0.004790, 0.045038, -0.140423, 0.004061
100.000000, 17, 0.313357, 0.000000, -0.001553, 0.050646, -0.144797, 0.004061
100.000000, 18, 0.313357, 0.000000, 0.001046, 0.051411, -0.149212, 0.004061
100.000000, 19, 0.313357, 0.000000, 0.003132, 0.046817, -0.153920, 0.004061
100.000000, 0, 0.316444, 0.000000, -0.539658, 0.000376, -0.001229, 0.004474
100.000000, 1, 0.316444, 0.000000, -0.430871, 0.000816, -0.004330, 0.004474
100.000000, 2, 0.316444, 0.000000, -0.343536, 0.001541, -0.009105, 0.004474
100.000000, 3, 0.316444, 0.000000, -0.273421, 0.002606, -0.016081, 0.004474
100.000000, 4, 0.316444, 0.000000, -0.217132, 0.003992, -0.025260, 0.004474
100.000000, 5, 0.316444, 0.000000, -0.171942, 0.005784, -0.036219, 0.004474
100.000000, 6, 0.316444, 0.000000, -0.135663, 0.007874, -0.048378, 0.004474
100.000000, 7, 0.316444, 0.000000, -0.106538, 0.009914, -0.061135, 0.004474
100.000000, 8, 0.316444, 0.000000, -0.083155, 0.011665, -0.073894, 0.004474
100.000000, 9, 0.316444, 0.000000, -0.064383, 0.013161, -0.086125, 0.004474
100.000000, 10, 0.316444, 0.000000, -0.049313, 0.014605, -0.097368, 0.004474
100.000000, 11, 0.316444, 0.000000, -0.037214, 0.016410, -0.107176, 0.004474
100.000000, 12, 0.316444, 0.000000, -0.027501, 0.019261, -0.115223, 0.004474
100.000000, 13, 0.316444, 0.000000, -0.019703, 0.023881, -0.121315, 0.004474
100.000000, 14, 0.316444, 0.000000, -0.013443, 0.030752, -0.125334, 0.004474
100.000000, 15, 0.316444, 0.000000, -0.008417, 0.039378, -0.127534, 0.004474
100.000000, 16, 0.316444, 0.000000, -0.004383, 0.047866, -0.128419, 0.004474
100.000000, 17, 0.316444, 0.000000, -0.001143, 0.053549, -0.128412, 0.004474
100.000000, 18, 0.316444, 0.000000, 0.001457, 0.054500, -0.127975, 0.004474
100.000000, 19, 0.316444, 0.000000, 0.003545, 0.050075, -0.127511, 0.004474
100.000000, 0, 0.319531, 0.000000, -0.539649, 0.000438, -0.001225, 0.004557
