"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
100.000000, 17, 0.304867, 0.000000, -0.204487, -0.022957, -0.018045, -0.013449
100.000000, 18, 0.304867, 0.000000, -0.190692, -0.025914, -0.020269, -0.013449
100.000000, 19, 0.304867, 0.000000, -0.177570, -0.028783, -0.022664, -0.013449
100.000000, 20, 0.304867, 0.000000, -0.165088, -0.031685, -0.025015, -0.013449
100.000000, 21, 0.304867, 0.000000, -0.153215, -0.034894, -0.027331, -0.013449
100.000000, 22, 0.304867, 0.000000, -0.141921, -0.038409, -0.029834, -0.013449
100.000000, 23, 0.304867, 0.000000, -0.131178, -0.042025, -0.032566, -0.013449
100.000000, 24, 0.304867, 0.000000, -0.120959, -0.045527, -0.035486, -0.013449
100.000000, 25, 0.304867, 0.000000, -0.111238, -0.050382, -0.038660, -0.013449
100.000000, 26, 0.304867, 0.000000, -0.101992, -0.056113, -0.042137, -0.013449
100.000000, 27, 0.304867, 0.000000, -0.093196, -0.060261, -0.045902, -0.013449
100.000000, 28, 0.304867, 0.000000, -0.084830, -0.063151, -0.049744, -0.013449
100.000000, 29, 0.304867, 0.000000, -0.076872, -0.065173, -0.053199, -0.013449
100.000000, 30, 0.304867, 0.000000, -0.069302, -0.067039, -0.056128, -0.013449
100.000000, 31, 0.304867, 0.000000, -0.062101, -0.069417, -0.058882, -0.013449
100.000000, 32, 0.304867, 0.000000, -0.055252, -0.073014, -0.061756, -0.013449
100.000000, 33, 0.304867, 0.000000, -0.048737, -0.078071, -0.064789, -0.013449
100.000000, 34, 0.304867, 0.000000, -0.042539, -0.083672, -0.067859, -0.013449
100.000000, 35, 0.304867, 0.000000, -0.036644, -0.090084, -0.070765, -0.013449
100.000000, 36, 0.304867, 0.000000, -0.031036, -0.097768, -0.073513, -0.013449
100.000000, 37, 0.304867, 0.000000, -0.025702, -0.098993, -0.075511, -0.013449
100.000000, 38, 0.304867, 0.000000, -0.020628, -0.110108, -0.076324, -0.013449
100.000000, 39, 0.304867, 0.000000, -0.015802, -0.130364, -0.076970, -0.013449
100.000000, 0, 0.306410, 0.000000, -0.583450, -0.002035, -0.000200, -0.013259
100.000000, 1, 0.306410, 0.000000, -0.551159, -0.002170, -0.000602, -0.013259
100.000000, 2, 0.306410, 0.000000, -0.520442, -0.002431, -0.001022, -0.013259
100.000000, 3, 0.306410, 0.000000, -0.491224, -0.002812, -0.001478, -0.013259
100.000000, 4, 0.306410, 0.000000, -0.463431, -0.003312, -0.001989, -0.013259
100.000000, 5, 0.306410, 0.000000, -0.436993, -0.003935, -0.002566, -0.013259
100.000000, 6, 0.306410, 0.000000, -0.411846, -0.004682, -0.003228, -0.013259
100.000000, 7, 0.306410, 0.000000, -0.387925, -0.005568, -0.003981, -0.013259
100.000000, 8, 0.306410, 0.000000, -0.365171, -0.006563, -0.004814, -0.013259
100.000000, 9, 0.306410, 0.000000, -0.343527, -0.007784, -0.005788, -0.013259
100.000000, 10, 0.306410, 0.000000, -0.322939, -0.009114, -0.006844, -0.013259
100.000000, 11, 0.306410, 0.000000, -0.303355, -0.010651, -0.008022, -0.013259
100.000000, 12, 0.306410, 0.000000, -0.284726, -0.012438, -0.009493, -0.013259
100.000000, 13, 0.306410, 0.000000, -0.267006, -0.014313, -0.011143, -0.013259
100.000000, 14, 0.306410, 0.000000, -0.250151, -0.016122, -0.012753, -0.013259
100.000000, 15, 0.306410, 0.000000, -0.234117, -0.018058, -0.014418, -0.013259
100.000000, 16, 0.306410, 0.000000, -0.218866, -0.020235, -0.016302, -0.013259
100.000000, 17, 0.306410, 0.000000, -0.204359, -0.022750, -0.018356, -0.013259
100.000000, 18, 0.306410, 0.000000, -0.190559, -0.025669, -0.020611, -0.013259
100.000000, 19, 0.306410, 0.000000, -0.177433, -0.028518, -0.023036, -0.013259
100.000000, 20, 0.306410, 0.000000, -0.164947, -0.031423, -0.025462, -0.013259
100.000000, 21, 0.306410, 0.000000, -0.153070, -0.034616, -0.027868, -0.013259
100.000000, 22, 0.306410, 0.000000, -0.141772, -0.038077, -0.030447, -0.013259
100.000000, 23, 0.306410, 0.000000, -0.131025, -0.041659, -0.033245, -0.013259
100.000000, 24, 0.306410, 0.000000, -0.120803, -0.045106, -0.036229, -0.013259
100.000000, 25, 0.306410, 0.000000, -0.111079, -0.049909, -0.039515, -0.013259
100.000000, 26, 0.306410, 0.000000, -0.101830, -0.055579, -0.043142, -0.013259
100.000000, 27, 0.306410, 0.000000, -0.093032, -0.059630, -0.047027, -0.013259
100.000000, 28, 0.306410, 0.000000, -0.084663, -0.062489, -0.050928, -0.013259
100.000000, 29, 0.306410, 0.000000, -0.076702, -0.064591, -0.054421, -0.013259
100.000000, 30, 0.306410, 0.000000, -0.069130, -0.066505, -0.057399, -0.013259
100.000000, 31, 0.306410, 0.000000, -0.061927, -0.068864, -0.060187, -0.013259
100.000000, 32, 0.306410, 0.000000, -0.055075, -0.072418, -0.063079, -0.013259
100.000000, 33, 0.306410, 0.000000, -0.048558, -0.077457, -0.066146, -0.013259
100.000000, 34, 0.306410, 0.000000, -0.042358, -0.083057, -0.069256, -0.013259
100.000000, 35, 0.306410, 0.000000, -0.036461, -0.089541, -0.072203, -0.013259
100.000000, 36, 0.306410, 0.000000, -0.030851, -0.097250, -0.075001, -0.013259
100.000000, 37, 0.306410, 0.000000, -0.025516, -0.098689, -0.076965, -0.013259
100.000000, 38, 0.306410, 0.000000, -0.020440, -0.110582, -0.077277, -0.013259
100.000000, 39, 0.306410, 0.000000, -0.015612, -0.131140, -0.076676, -0.013259
100.000000, 0, 0.307954, 0.000000, -0.583445, -0.002016, -0.000203, -0.013050
100.000000, 1, 0.307954, 0.000000, -0.551141, -0.002150, -0.000612, -0.013050
100.000000, 2, 0.307954, 0.000000, -0.520414, -0.002409, -0.001039, -0.013050
100.000000, 3, 0.307954, 0.000000, -0.491185, -0.002786, -0.001503, -0.013050
100.000000, 4, 0.307954, 0.000000, -0.463382, -0.003282, -0.002022, -0.013050
100.000000, 5, 0.307954, 0.000000, -0.436936, -0.003899, -0.002609, -0.013050
100.000000, 6, 0.307954, 0.000000, -0.411779, -0.004638, -0.003281, -0.013050
100.000000, 7, 0.307954, 0.000000, -0.387850, -0.005517, -0.004048, -0.013050
100.000000, 8, 0.307954, 0.000000, -0.365087, -0.006506, -0.004894, -0.013050
100.000000, 9, 0.307954, 0.000000, -0.343436, -0.007710, -0.005883, -0.013050
100.000000, 10, 0.307954, 0.000000, -0.322840, -0.009039, -0.006970, -0.013050
100.000000, 11, 0.307954, 0.000000, -0.303249, -0.010552, -0.008169, -0.013050
100.000000, 12, 0.307954, 0.000000, -0.284614, -0.012310, -0.009651, -0.013050
100.000000, 13, 0.307954, 0.000000, -0.266888, -0.014175, -0.011325, -0.013050
100.000000, 14, 0.307954, 0.000000, -0.250026, -0.015987, -0.012977, -0.013050
100.000000, 15, 0.307954, 0.000000, -0.233987, -0.017896, -0.014672, -0.013050
100.000000, 16, 0.307954, 0.000000, -0.218731, -0.020046, -0.016575, -0.013050
100.000000, 17, 0.307954, 0.000000, -0.204218, -0.022540, -0.018668, -0.013050
100.000000, 18, 0.307954, 0.000000, -0.190414, -0.025426, -0.020955, -0.013050
100.000000, 19, 0.307954, 0.000000, -0.177283, -0.028251, -0.023408, -0.013050
100.000000, 20, 0.307954, 0.000000, -0.164792, -0.031150, -0.025897, -0.013050
100.000000, 21, 0.307954, 0.000000, -0.152911, -0.034330, -0.028395, -0.013050
100.000000, 22, 0.307954, 0.000000, -0.141609, -0.037740, -0.031052, -0.013050
100.000000, 23, 0.307954, 0.000000, -0.130859, -0.041288, -0.033916, -0.013050
100.000000, 24, 0.307954, 0.000000, -0.120633, -0.044677, -0.036976, -0.013050
100.000000, 25, 0.307954, 0.000000, -0.110906, -0.049419, -0.040376, -0.013050
100.000000, 26, 0.307954, 0.000000, -0.101653, -0.055028, -0.044144, -0.013050
100.000000, 27, 0.307954, 0.000000, -0.092852, -0.058988, -0.048146, -0.013050
100.000000, 28, 0.307954, 0.000000, -0.084480, -0.061830, -0.052105, -0.013050
100.000000, 29, 0.307954, 0.000000, -0.076516, -0.064007, -0.055626, -0.013050
100.000000, 30, 0.307954, 0.000000, -0.068941, -0.065967, -0.058646, -0.013050
100.000000, 31, 0.307954, 0.000000, -0.061735, -0.068311, -0.061476, -0.013050
100.000000, 32, 0.307954, 0.000000, -0.054881, -0.071828, -0.064389, -0.013050
100.000000, 33, 0.307954, 0.000000, -0.048362, -0.076840, -0.067496, -0.013050
100.000000, 34, 0.307954, 0.000000, -0.042160, -0.082451, -0.070657, -0.013050
100.000000, 35, 0.307954, 0.000000, -0.036261, -0.089001, -0.073662, -0.013050
100.000000, 36, 0.307954, 0.000000, -0.030649, -0.096742, -0.076548, -0.013050
100.000000, 37, 0.307954, 0.000000, -0.025311, -0.098418, -0.078549, -0.013050
100.000000, 38, 0.307954, 0.000000, -0.020234, -0.111402, -0.078489, -0.013050
100.000000, 39, 0.307954, 0.000000, -0.015405, -0.132571, -0.076675, -0.013050
100.000000, 0, 0.309498, 0.000000, -0.583438, -0.001997, -0.000207, -0.012822
100.000000, 1, 0.309498, 0.000000, -0.551122, -0.002130, -0.000622, -0.012822
100.000000, 2, 0.309498, 0.000000, -0.520383, -0.002386, -0.001056, -0.012822
100.000000, 3, 0.309498, 0.000000, -0.491143, -0.002760, -0.001527, -0.012822
100.000000, 4, 0.309498, 0.000000, -0.463329, -0.003251, -0.002055, -0.012822
100.000000, 5, 0.309498, 0.000000, -0.436872, -0.003863, -0.002652, -0.012822
100.000000, 6, 0.309498, 0.000000, -0.411706, -0.004594, -0.003333, -0.012822
100.000000, 7, 0.309498, 0.000000, -0.387767, -0.005465, -0.004114, -0.012822
100.000000, 8, 0.309498, 0.000000, -0.364996, -0.006448, -0.004975, -0.012822
100.000000, 9, 0.309498, 0.000000, -0.343336, -0.007634, -0.005976, -0.012822
100.000000, 10, 0.309498, 0.000000, -0.322733, -0.008961, -0.007093, -0.012822
100.000000, 11, 0.309498, 0.000000, -0.303134, -0.010454, -0.008316, -0.012822
100.000000, 12, 0.309498, 0.000000, -0.284492, -0.012180, -0.009809, -0.012822
100.000000, 13, 0.309498, 0.000000, -0.266759, -0.014035, -0.011504, -0.012822
100.000000, 14, 0.309498, 0.000000, -0.249890, -0.015849, -0.013200, -0.012822
100.000000, 15, 0.309498, 0.000000, -0.233845, -0.017736, -0.014924, -0.012822
100.000000, 16, 0.309498, 0.000000, -0.218583, -0.019856, -0.016846, -0.012822
100.000000, 17, 0.309498, 0.000000, -0.204065, -0.022328, -0.018979, -0.012822
100.000000, 18, 0.309498, 0.000000, -0.190255, -0.025182, -0.021304, -0.012822
100.000000, 19, 0.309498, 0.000000, -0.177119, -0.027983, -0.023786, -0.012822
100.000000, 20, 0.309498, 0.000000, -0.164623, -0.030870, -0.026327, -0.012822
100.000000, 21, 0.309498, 0.000000, -0.152737, -0.034035, -0.028914, -0.012822
100.000000, 22, 0.309498, 0.000000, -0.141431, -0.037398, -0.031647, -0.012822
100.000000, 23, 0.309498, 0.000000, -0.130677, -0.040912, -0.034575, -0.012822
100.000000, 24, 0.309498, 0.000000, -0.120447, -0.044239, -0.037717, -0.012822
100.000000, 25, 0.309498, 0.000000, -0.110716, -0.048913, -0.041231, -0.012822
100.000000, 26, 0.309498, 0.000000, -0.101460, -0.054464, -0.045133, -0.012822
100.000000, 27, 0.309498, 0.000000, -0.092655, -0.058334, -0.049252, -0.012822
100.000000, 28, 0.309498, 0.000000, -0.084280, -0.061171, -0.053273, -0.012822
100.000000, 29, 0.309498, 0.000000, -0.076313, -0.063424, -0.056818, -0.012822
100.000000, 30, 0.309498, 0.000000, -0.068735, -0.065425, -0.059873, -0.012822
100.000000, 31, 0.309498, 0.000000, -0.061527, -0.067755, -0.062745, -0.012822
100.000000, 32, 0.309498, 0.000000, -0.054670, -0.071244, -0.065685, -0.012822
100.000000, 33, 0.309498, 0.000000, -0.048148, -0.076218, -0.068840, -0.012822
100.000000, 34, 0.309498, 0.000000, -0.041944, -0.081852, -0.072068, -0.012822
100.000000, 35, 0.309498, 0.000000, -0.036042, -0.088462, -0.075142, -0.012822
100.000000, 36, 0.309498, 0.000000, -0.030428, -0.096222, -0.078169, -0.012822
100.000000, 37, 0.309498, 0.000000, -0.025089, -0.098159, -0.080289, -0.012822
100.000000, 38, 0.309498, 0.000000, -0.020009, -0.112502, -0.080013, -0.012822
100.000000, 39, 0.309498, 0.000000, -0.015178, -0.134664, -0.077156, -0.012822
100.000000, 0, 0.311041, 0.000000, -0.583431, -0.001977, -0.000210, -0.012575
100.000000, 1, 0.311041, 0.000000, -0.551102, -0.002109, -0.000632, -0.012575
100.000000, 2, 0.311041, 0.000000, -0.520349, -0.002362, -0.001073, -0.012575
100.000000, 3, 0.311041, 0.000000, -0.491097, -0.002733, -0.001552, -0.012575
100.000000, 4, 0.311041, 0.000000, -0.463272, -0.003219, -0.002087, -0.012575
100.000000, 5, 0.311041, 0.000000, -0.436804, -0.003825, -0.002694, -0.012575
100.000000, 6, 0.311041, 0.000000, -0.411627, -0.004550, -0.003385, -0.012575
100.000000, 7, 0.311041, 0.000000, -0.387678, -0.005412, -0.004180, -0.012575
100.000000, 8, 0.311041, 0.000000, -0.364898, -0.006390, -0.005056, -0.012575
100.000000, 9, 0.311041, 0.000000, -0.343228, -0.007557, -0.006070, -0.012575
100.000000, 10, 0.311041, 0.000000, -0.322616, -0.008881, -0.007213, -0.012575
100.000000, 11, 0.311041, 0.000000, -0.303009, -0.010355, -0.008464, -0.012575
100.000000, 12, 0.311041, 0.000000, -0.284359, -0.012051, -0.009967, -0.012575
100.000000, 13, 0.311041, 0.000000, -0.266618, -0.013893, -0.011682, -0.012575
100.000000, 14, 0.311041, 0.000000, -0.249743, -0.015706, -0.013420, -0.012575
100.000000, 15, 0.311041, 0.000000, -0.233691, -0.017577, -0.015175, -0.012575
100.000000, 16, 0.311041, 0.000000, -0.218422, -0.019663, -0.017118, -0.012575
100.000000, 17, 0.311041, 0.000000, -0.203898, -0.022112, -0.019290, -0.012575
100.000000, 18, 0.311041, 0.000000, -0.190082, -0.024936, -0.021657, -0.012575
100.000000, 19, 0.311041, 0.000000, -0.176941, -0.027715, -0.024169, -0.012575
100.000000, 20, 0.311041, 0.000000, -0.164440, -0.030584, -0.026759, -0.012575
100.000000, 21, 0.311041, 0.000000, -0.152549, -0.033730, -0.029428, -0.012575
100.000000, 22, 0.311041, 0.000000, -0.141238, -0.037053, -0.032233, -0.012575
100.000000, 23, 0.311041, 0.000000, -0.130479, -0.040529, -0.035222, -0.012575
100.000000, 24, 0.311041, 0.000000, -0.120245, -0.043790, -0.038450, -0.012575
100.000000, 25, 0.311041, 0.000000, -0.110510, -0.048393, -0.042075, -0.012575
100.000000, 26, 0.311041, 0.000000, -0.101250, -0.053887, -0.046105, -0.012575
100.000000, 27, 0.311041, 0.000000, -0.092442, -0.057667, -0.050338, -0.012575
100.000000, 28, 0.311041, 0.000000, -0.084063, -0.060514, -0.054429, -0.012575
100.000000, 29, 0.311041, 0.000000, -0.076093, -0.062846, -0.058002, -0.012575
100.000000, 30, 0.311041, 0.000000, -0.068512, -0.064878, -0.061085, -0.012575
100.000000, 31, 0.311041, 0.000000, -0.061300, -0.067198, -0.063995, -0.012575
100.000000, 32, 0.311041, 0.000000, -0.054441, -0.070663, -0.066968, -0.012575
100.000000, 33, 0.311041, 0.000000, -0.047916, -0.075591, -0.070176, -0.012575
100.000000, 34, 0.311041, 0.000000, -0.041709, -0.081254, -0.073486, -0.012575
100.000000, 35, 0.311041, 0.000000, -0.035805, -0.087924, -0.076648, -0.012575
100.000000, 36, 0.311041, 0.000000, -0.030189, -0.095659, -0.079875, -0.012575
100.000000, 37, 0.311041, 0.000000, -0.024847, -0.097901, -0.082194, -0.012575
100.000000, 38, 0.311041, 0.000000, -0.019765, -0.113827, -0.081950, -0.012575
100.000000, 39, 0.311041, 0.000000, -0.014932, -0.137430, -0.078424, -0.012575
100.000000, 0, 0.312585, 0.000000, -0.583424, -0.001957, -0.000213, -0.012311
100.000000, 1, 0.312585, 0.000000, -0.551080, -0.002087, -0.000642, -0.012311
100.000000, 2, 0.312585, 0.000000, -0.520313, -0.002339, -0.001090, -0.012311
100.000000, 3, 0.312585, 0.000000, -0.491048, -0.002706, -0.001576, -0.012311
100.000000, 4, 0.312585, 0.000000, -0.463210, -0.003187, -0.002120, -0.012311
100.000000, 5, 0.312585, 0.000000, -0.436730, -0.003788, -0.002737, -0.012311
100.000000, 6, 0.312585, 0.000000, -0.411542, -0.004506, -0.003437, -0.012311
100.000000, 7, 0.312585, 0.000000, -0.387582, -0.005358, -0.004245, -0.012311
100.000000, 8, 0.312585, 0.000000, -0.364792, -0.006331, -0.005137, -0.012311
100.000000, 9, 0.312585, 0.000000, -0.343113, -0.007480, -0.006163, -0.012311
100.000000, 10, 0.312585, 0.000000, -0.322491, -0.008799, -0.007331, -0.012311
100.000000, 11, 0.312585, 0.000000, -0.302876, -0.010256, -0.008611, -0.012311
100.000000, 12, 0.312585, 0.000000, -0.284217, -0.011923, -0.010124, -0.012311
100.000000, 13, 0.312585, 0.000000, -0.266468, -0.013748, -0.011860, -0.012311
100.000000, 14, 0.312585, 0.000000, -0.249586, -0.015561, -0.013637, -0.012311
100.000000, 15, 0.312585, 0.000000, -0.233526, -0.017417, -0.015427, -0.012311
100.000000, 16, 0.312585, 0.000000, -0.218251, -0.019470, -0.017393, -0.012311
100.000000, 17, 0.312585, 0.000000, -0.203720, -0.021893, -0.019600, -0.012311
100.000000, 18, 0.312585, 0.000000, -0.189898, -0.024689, -0.022012, -0.012311
100.000000, 19, 0.312585, 0.000000, -0.176750, -0.027447, -0.024557, -0.012311
100.000000, 20, 0.312585, 0.000000, -0.164244, -0.030293, -0.027192, -0.012311
100.000000, 21, 0.312585, 0.000000, -0.152348, -0.033416, -0.029940, -0.012311
100.000000, 22, 0.312585, 0.000000, -0.141032, -0.036706, -0.032814, -0.012311
100.000000, 23, 0.312585, 0.000000, -0.130268, -0.040140, -0.035861, -0.012311
100.000000, 24, 0.312585, 0.000000, -0.120029, -0.043331, -0.039172, -0.012311
100.000000, 25, 0.312585, 0.000000, -0.110290, -0.047859, -0.042908, -0.012311
100.000000, 26, 0.312585, 0.000000, -0.101026, -0.053297, -0.047061, -0.012311
100.000000, 27, 0.312585, 0.000000, -0.092213, -0.056989, -0.051400, -0.012311
100.000000, 28, 0.312585, 0.000000, -0.083831, -0.059853, -0.055567, -0.012311
100.000000, 29, 0.312585, 0.000000, -0.075857, -0.062273, -0.059179, -0.012311
100.000000, 30, 0.312585, 0.000000, -0.068272, -0.064331, -0.062285, -0.012311
100.000000, 31, 0.312585, 0.000000, -0.061058, -0.066638, -0.065227, -0.012311
100.000000, 32, 0.312585, 0.000000, -0.054195, -0.070083, -0.068236, -0.012311
100.000000, 33, 0.312585, 0.000000, -0.047667, -0.074957, -0.071504, -0.012311
100.000000, 34, 0.312585, 0.000000, -0.041458, -0.080650, -0.074908, -0.012311
100.000000, 35, 0.312585, 0.000000, -0.035551, -0.087385, -0.078181, -0.012311
100.000000, 36, 0.312585, 0.000000, -0.029932, -0.095015, -0.081665, -0.012311
100.000000, 37, 0.312585, 0.000000, -0.024588, -0.097634, -0.084274, -0.012311
100.000000, 38, 0.312585, 0.000000, -0.019504, -0.115224, -0.084408, -0.012311
100.000000, 39, 0.312585, 0.000000, -0.014669, -0.140724, -0.080929, -0.012311
100.000000, 0, 0.314128, 0.000000, -0.583416, -0.001936, -0.000216, -0.012040
100.000000, 1, 0.314128, 0.000000, -0.551057, -0.002066, -0.000652, -0.012040
100.000000, 2, 0.314128, 0.000000, -0.520277, -0.002314, -0.001106, -0.012040
100.000000, 3, 0.314128, 0.000000, -0.490998, -0.002678, -0.001601, -0.012040
100.000000, 4, 0.314128, 0.000000, -0.463147, -0.003155, -0.002152, -0.012040
100.000000, 5, 0.314128, 0.000000, -0.436655, -0.003749, -0.002779, -0.012040
100.000000, 6, 0.314128, 0.000000, -0.411455, -0.004461, -0.003490, -0.012040
100.000000, 7, 0.314128, 0.000000, -0.387484, -0.005303, -0.004309, -0.012040
100.000000, 8, 0.314128, 0.000000, -0.364683, -0.006271, -0.005218, -0.012040
100.000000, 9, 0.314128, 0.000000, -0.342994, -0.007402, -0.006257, -0.012040
100.000000, 10, 0.314128, 0.000000, -0.322363, -0.008713, -0.007447, -0.012040
100.000000, 11, 0.314128, 0.000000, -0.302738, -0.010155, -0.008757, -0.012040
100.000000, 12, 0.314128, 0.000000, -0.284071, -0.011794, -0.010282, -0.012040
100.000000, 13, 0.314128, 0.000000, -0.266314, -0.013601, -0.012037, -0.012040
100.000000, 14, 0.314128, 0.000000, -0.249424, -0.015413, -0.013852, -0.012040
100.000000, 15, 0.314128, 0.000000, -0.233357, -0.017255, -0.015678, -0.012040
100.000000, 16, 0.314128, 0.000000, -0.218074, -0.019275, -0.017668, -0.012040
100.000000, 17, 0.314128, 0.000000, -0.203537, -0.021669, -0.019909, -0.012040
100.000000, 18, 0.314128, 0.000000, -0.189709, -0.024438, -0.022366, -0.012040
100.000000, 19, 0.314128, 0.000000, -0.176555, -0.027176, -0.024944, -0.012040
100.000000, 20, 0.314128, 0.000000, -0.164043, -0.029995, -0.027627, -0.012040
100.000000, 21, 0.314128, 0.000000, -0.152141, -0.033093, -0.030447, -0.012040
100.000000, 22, 0.314128, 0.000000, -0.140820, -0.036354, -0.033389, -0.012040
100.000000, 23, 0.314128, 0.000000, -0.130051, -0.039743, -0.036494, -0.012040
100.000000, 24, 0.314128, 0.000000, -0.119808, -0.042857, -0.039881, -0.012040
100.000000, 25, 0.314128, 0.000000, -0.110064, -0.047307, -0.043726, -0.012040
100.000000, 26, 0.314128, 0.000000, -0.100795, -0.052691, -0.047999, -0.012040
100.000000, 27, 0.314128, 0.000000, -0.091979, -0.056298, -0.052432, -0.012040
100.000000, 28, 0.314128, 0.000000, -0.083592, -0.059182, -0.056677, -0.012040
100.000000, 29, 0.314128, 0.000000, -0.075615, -0.061702, -0.060345, -0.012040
100.000000, 30, 0.314128, 0.000000, -0.068027, -0.063781, -0.063477, -0.012040
100.000000, 31, 0.314128, 0.000000, -0.060809, -0.066075, -0.066443, -0.012040
